2018-10-10 18:18
【赣锋锂业今日跌停 两个机构席位卖出近9000万元】财联社10月10日讯，锂电池概念股赣锋锂业跌停，全天成交近20亿元。盘后数据显示，两个机构席位合计卖出8937万元，另有三个券商营业部席位合计卖出4264万元。买方方面，四个券商营业部席位合计买入7223万元，一个机构席位买入1729万元。
2018-10-10 16:33
财联社10月10日讯，英国石油公司：并没有对油价在80美元/桶作出计划，正在为60-65美元/桶的情况作计划。
2018-10-10 16:31
【金融系统反洗钱工作会议在京召开】财联社10月10日讯，10月9日，人民银行、银保监会、证监会、外汇局在京召开金融系统反洗钱工作会议。会议主要任务是分析金融系统当前反洗钱和反恐怖融资工作面临的形势和任务，研究、部署如何做好新时代金融系统反洗钱和反恐怖融资工作。会议强调，金融系统作为反洗钱工作的“第一道防线”，要客观认识当前反洗钱工作存在的问题，既要解决意识、认识方面的问题，也要着力解决体制、机制方面的问题；既要提高反洗钱工作的合规性，更要提高反洗钱工作的有效性。
2018-10-10 16:31
财联社10月10日讯，鲁西化工预计前三季度净利23亿元–24亿元，比上年同期增长114.59%- 123.92%。
2018-10-10 16:29
财联社10月10日讯，鞍钢股份预计前三季度净利约68.47亿元，比上年同期增长约80.52%。
2018-10-10 16:23
财联社10月10日讯，爱尔眼科预计前三季度净利润85413.54万元—91740.47万元，同比增长35%-45%。
2018-10-10 16:14
【兰州：“商转公”等四类住房公积金贷款申请将停止受理】财联社10月10日讯，兰州住房公积金管理中心近日下发《关于规范住房公积金贷款业务的通知》，自10月15日起，停止受理“商转公”等四类住房公积金贷款申请业务。通知称，对于商品房期房或经济适用房期房贷款的，停止受理购房人全额付清房款后提出的贷款申请；取消“过户后二手房贷款”业务，停止受理购房人购买二手房办理完房屋权属过户登记后提出的贷款申请；停止受理商业银行住房贷款转公积金贷款业务；对于“现房贷款”的，停止受理借款人收取贷款资金情形的贷款申请。（新华社）
2018-10-10 16:12
财联社10月10日讯，金浦钛业公告，自即日起，公司金红石型钛白粉销售价格在原价基础上，对国内各类客户上调300元人民币/吨，对国际各类客户上调50美元/吨。
2018-10-10 16:10
【恒指小幅收涨 腾讯连跌九日】财联社10月10日讯，恒指小幅收涨结束六连跌。腾讯控股收跌逾2%，连跌九日，创上市以来最长连跌纪录。
2018-10-10 16:09
【浙江省乐清市非洲猪瘟疫区解除封锁】财联社10月10日讯，农业农村部10月10日接到浙江省农业厅报告，经评估验收合格，浙江省乐清市非洲猪瘟疫区解除封锁。
2018-10-10 16:07
财联社10月10日讯，腾讯的投资部门据悉寻求筹建一支逾6.5亿美元的新基金。（彭博）
2018-10-10 16:07
【中通客车：前三季度净利预降逾7成】财联社10月10日讯，中通客车预计前三季度3000 万元-3500万元，同比下降75.39%—71.29%。国家新能源客车补贴政策持续退坡，国内客车行业持续下滑，公司销售收入下降，同时因国家新能源客车推广补贴资金未到位造成公司融资费用增加，导致公司前三季度经营业绩同比大幅下降。
2018-10-10 16:03
【吉比特：股东拟减持不超7.07%股份】财联社10月10日讯，吉比特晚间公告，持股7.07%的股东和谐成长计划未来6个月内减持不超过507.96万股，即不超过公司总股本的7.07%。
2018-10-10 16:02
财联社10月10日讯，兴齐眼药预计前三季度盈利1072万元-1366万元，同比下降74.39%-67.35%。
2018-10-10 16:02
【中国化学：前9月累计新签合同额1077亿元】财联社10月10日讯，中国化学晚间公告，公司9月份当月新签合同额89.73亿元。截至9月底，包括已经公告的重大合同，公司累计新签合同额1076.8亿元，其中国内合同额 605.61亿元，境外合同额471.19亿元；累计实现营业收入539.43亿元。
2018-10-10 16:00
【监管部门：将对私募基金设置"重点机构监管"机制 并赋予机构注销权】财联社10月10日讯，今天在成都举办的第六届中国创业投资行业峰会现场，证监会私募基金监管部副处长许培阳表示，目前监管正在对私募基金管理机制上进行调整。他透露，其中一个重要变革就是推出"重点机构监管"。"这包含了两层含义，即'白名单'和'黑名单'。重点机构不仅是规模大、影响力强、业绩好，还包括风险外溢强、组织结构比较复杂的'黑名单'机构。目前相关办法正在起草中，可能很快就会向市场公开征求意见。"他表示，还要赋予私募基金撤销权或者注销权。私募基金现在只能生、不能死，没能实现很好的循环。（每经）
2018-10-10 15:57
【B站正式成立电竞公司 陈悠悠担任总裁】财联社10月10日讯，B站发布公告称，为了更好地涉猎全球电竞领域内容，更专注地运营B站的电竞业务，经公司研究决定，成立“哔哩哔哩电竞公司”。哔哩哔哩电竞公司的董事长将由陈睿兼任，陈悠悠将担任电竞公司的总裁，她将向陈睿汇报。
2018-10-10 15:56
【英联股份：执行新出口退税率9%】财联社10月10日讯，英联股份公告，公司及子公司部分产品属于本次国家出口退税率调整的范畴，自2018年9月15日起执行新退税率9%，将有利于增强公司产品的出口竞争力。
2018-10-10 15:52
【美国领导人称美国“重建”了中国 外交部驳斥】财联社10月10日讯，记者问：最近美国领导人多次声称，过去20多年，美国对华贸易产生了巨额逆差，送给了中国大量财富，相当于美国“重建”了中国。中方有何评论?外交部发言人表示：美国领导人的说法把中国的发展成就归功到美国身上，不仅完全不符合事实，逻辑上也根本站不住脚。作为近14亿人口的大国，中国的发展不可能依靠别人的施舍和恩赐。恐怕也没有哪个国家有这个实力来“重建”中国？！中美经贸合作本质上是互利共赢的。吃亏做买卖的事没人愿意干，更别说长达20多年。我们敦促美方端正心态、尊重事实，停止对中国的无端指责，正确看待中国、中美经贸关系，多做有利于中美两国工商界和消费者的事。（人民日报）
2018-10-10 15:43
【华新水泥：前三季度预盈同比增长220%-230%】财联社10月10日讯，华新水泥公告，公司预计前三季度业绩增加23.1亿-24.1亿元，同比增长220%-230%。受益于国家大力推进供给侧结构性改革，行业去产量、去产能，供求关系有所改善，本公司主营产品水泥和熟料价格较上年同期有较大幅度的上涨。
2018-10-10 15:40
【IPO发审今日”二过一” 泡椒鸡爪第一股将上市】财联社10月10日讯，超期服役的第十七届发审委召开第155次工作会议，审核两家企业的首发申请，其中上海秦森园林股份有限公司被否，有友食品股份有限公司通过。被称为泡椒鸡爪第一股的有友食品其2017年净利润达到1.8亿元，毫无疑问地过会。值得一提的是，秦森园林在9月4日的发审会上就被暂缓表决，此次再次上会仍旧被否。（腾讯新闻《一线》）
2018-10-10 15:39
【阿里京东等作诚信承诺：坚决不制假售假 偷税漏税】财联社10月10日讯，中国网络社会组织联合会、中国互联网发展基金会在北京举行电子商务诚信签名活动启动仪式，阿里、京东、苏宁、美团等10家企业高层现场宣读电子商务诚信商家承诺书，承诺制假售假、偷税漏税、诱导、欺骗或威胁消费者删改售后评价等事坚决不做。此外，还共同签署《电子商务诚信公约》，明确坚决抵制虚假广告、抵制刷单炒信等。
2018-10-10 15:36
【知情人士：中国计划增加系统重要性金融机构名单】财联社10月10日讯，据知情人士表示，中国制定了完善系统重要性金融机构监管指导意见，以加强对大型金融机构的监管，更好地防范系统性风险。知情人士称，首批至少50家银行，保险公司和证券公司或将被纳入系统重要性金融机构的评估。知情人士称，监管层拟对系统重要性金融机构提出特别监管要求，增强其持续经营能力，降低发生重大的风险的可能性监管包括流动性、资本充足率、关联交易和信息披露等方面监管部门将协调相关部门加强信息共享和监管合作。（彭博）
2018-10-10 15:34
【日产汽车中国区前三季度累计销量达109.6万辆，同比增7.4%】财联社10月10日讯，日产汽车公司今日公布了2018年9月及1-9月中国区销售业绩。数据显示，2018年1-9月，日产汽车中国区的累计销量为1095578辆，较去年同期相比增长7.4%;今年9月，日产汽车零售141195辆，相比2017年9月同比下降0.8%。
2018-10-10 15:33
【飓风迈克尔加强为四级风暴 墨西哥湾约40%的海上石油生产已暂停 】财联社10月10日讯，飓风迈克尔周三已在墨西哥湾上空加强为四级风暴，正在逼近佛罗里达州。据美国安全和环境执法局，墨西哥湾约40%的海上石油生产已因此暂停，这一预防性关停措施会影响美国约6%的石油产量。 （华尔街日报）
2018-10-10 15:29
【江苏光伏补贴征求意见：户用0.32元、普通分布式0.1元】财联社10月10日讯，近日，江苏省发改委和江苏省财政厅联合发布《关于征求我省光伏发电补贴政策意见的函》，规定自项目投产后2年，户用光伏为每千瓦时0.32元，普通分布式光伏为每千瓦时0.1元。补贴对象为由2017年5月31日至2018年5月31日，全省备案在建的分布式光伏(含户用光伏)，且2018年底前并网投运，不包括已纳入国家财政补贴范围的项目。
2018-10-10 15:28
【新光海航人寿股权问题终解：海航退出 香江金控入主】财联社10月10日讯，几经波折后，新光海航人寿的股权问题终于解决。今日，银保监会网站披露了新光海航人寿保险变更股东及增加注册资本金申请的批复。银保监会表示，批准海航集团将其持新光海航人寿38%的股份转让给深圳市前海香江金融控股集团有限公司，海航集团将其持有12%的股份转让给上海冠浦房地产开发经营有限公司，台湾新光人寿保险股份有限公司将15%的股份转让给深圳市柏霖资产管理有限公司，台湾新光人寿保险股份有限公司将10%的股份转让给深圳市国展投资发展有限公司。
2018-10-10 15:26
【我国首个大型太阳能光热电站正式投运】财联社10月10日讯，今日，我国首个大型商业化光热示范电站——中广核德令哈50MW光热示范项目正式投入运行，我国由此成为世界上少数掌握大规模光热技术的国家。该电站年发电量可达近2亿度，与同等规模的火电厂相比，每年可节约标准煤6万吨，减少二氧化碳等气体排放10万吨，相当于植树造林4200亩。（央视新闻）
2018-10-10 15:21
【浪潮服务器全球市场份额进一步增长至9.1% 位居全球第三】财联社10月10日讯，从浪潮获悉，日前，Gartner公司公布了2018年第二季度全球服务器市场调查报告，本季度位居出货量前三位的厂商仍是戴尔EMC、HPE和浪潮。浪潮服务器全球市场份额进一步增长至9.1%，位居全球第三；中国市场销售额为29.1%，蝉联中国市场第一。在过去的18个季度中，浪潮服务器有12个季度增速全球最高。
2018-10-10 15:20
【中国代表：坚定维护多边主义改善国际发展环境】财联社10月10日讯，中国常驻联合国代表马朝旭9日敦促各国坚定维护多边主义，改善国际发展环境。他表示，无论国际形势如何变化，中国决不会封闭倒退，开放的大门只会越开越大。马朝旭在当天举行的第73届联大二委一般性辩论上说，当前国际贸易规则受到冲击，多边贸易体制面临挑战。多边主义是可持续发展的基石。坚定维护多边主义、反对单边主义关乎各国未来发展，特别是广大发展中国家的可持续发展。各方应坚持以合作共赢为目标，以规则秩序为基础，以公平正义为要旨，以有效行动为导向，维护好以联合国为核心的国际体系，维护好以世界贸易组织为核心的多边贸易体制，加强全球经济治理，打造良好国际发展环境。（新华社）
2018-10-10 15:07
财联社10月10日讯，环渤海动力煤价格指数报570元/吨，环比上涨1元/吨。
2018-10-10 15:05
【山东计划2020年乡村旅游消费达5000亿元】财联社10月10日讯，从山东省旅游发展委员会获悉，山东省计划到2020年实现乡村旅游消费3800亿元，2022年达到5000亿元。据山东省近日发布的《大力推进全域旅游高质量发展实施方案》，山东将立足农业大省特色优势，实施休闲农业和乡村旅游精品工程，打造乡村旅游齐鲁样板。（新华社）
2018-10-10 15:03
【收评：沪指宽幅震荡收十字星 白酒股全线大跌】财联社10月10日讯，沪指全天现宽幅震荡走势，个股表现较活跃，超40只个股涨停，次新龙头锋龙股份开盘涨停，走出5连板的行情，再度带动次新股走高，但白酒股集体大跌，水井坊、山西汾酒、洋河股份、泸州老窖等多只个股跌超6%，市场量能并未明显放大，做多情绪仍较低迷。截至收盘，沪指涨0.18%，报收2725点；深成指跌0.44%，报收8010点；创业板涨0.06%，报收1346点。从盘面上看，钛白粉、次新股、化工新材料、分散染料、集成电路、煤炭等板块领涨；白酒、高送转、超级品牌、上海自贸区、稀土永磁等板块领跌。沪股通净流出11亿，深股通净流出3.4亿。
2018-10-10 15:02
【期市收盘多数飘红 焦炭涨超4%】财联社10月10日讯，期市收盘多数飘红，工业品偏强震荡，煤炭品种表现强劲，焦炭涨超4%，原油、燃油小幅突破前期高点，甲醇、焦煤、沪锌涨超2%；农产品分化，两粕及油脂类飘红，软商品回落，鸡蛋涨超2%，白糖跌超1%。
2018-10-10 14:59
【巴西对我国平轧钢板发起反倾销日落复审调查】财联社10月10日讯，商务部消息，10月2日，巴西工贸服务部在《联邦政府公报》上发布公告，决定对原产自中国的平轧钢板发起反倾销日落复审调查。涉案产品的南共市税号为72085100和72085200。
2018-10-10 14:41
财联社10月10日讯，腾讯控股跌逾1%，股价跌破290港元，创15个月新低。
2018-10-10 14:37
【工信部科技司调研国家动力电池创新中心】财联社10月10日讯，10月10日，工信部科技司司长胡燕、副司长范书建等赴国家动力电池创新中心调研建设工作进展情况。胡燕一行参观了动力电池中试线、测试验证中心、电池系统中试线，对国家动力电池创新中心进一步加强行业关键共性技术研发，构建完善多元化投融资机制等提出了要求。
2018-10-10 14:34
【9月动力电池装机量同比增66.32%】财联社10月10日讯，动力电池应用分会研究部分析数据显示，2018年9月，我国新能源汽车动力电池装机量约5.72Gwh，环比增长36.94%，同比增长66.32%；1-9月累计装机总量约28.7Gwh。
2018-10-10 14:32
财联社10月10日讯，香港证监会法规执行部执行董事魏建新：公司欺诈对香港构成最大风险。
2018-10-10 14:30
【快讯：白酒股午后加速下挫】财联社10月10日讯，白酒股午后加速下挫，水井坊、山西汾酒、口子窖均跌超6%，洋河股份、舍得酒业、顺鑫农业跌逾5%，白酒龙头贵州茅台跌近3%。
2018-10-10 14:26
【浙江出台生态环境损害赔偿制度改革实施方案】财联社10月10日讯，据新蓝网报道，浙江省委办公厅省政府办公厅印发《浙江省生态环境损害赔偿制度改革实施方案》，2018年，在全省试行生态环境损害赔偿制度。2019年，建立健全生态环境损害鉴定评估、磋商、诉讼、修复、资金管理制度，开展生态环境损害赔偿探索与实践。2020年，初步构建起责任明确、途径畅通、技术规范、保障有力、赔偿到位、修复有效的生态环境损害赔偿制度。
2018-10-10 14:21
【2018中国国际矿业大会将于10月18日在天津召开】财联社10月10日讯，据自然资源部10月10日消息，2018中国国际矿业大会组委会今日举行新闻通气会，通报2018（第20届）中国国际矿业大会筹备情况，大会将于10月18日至20日在天津梅江会议中心举行，目前各项准备工作基本就绪。
2018-10-10 14:18
【独家电报|接近FF人士：贾跃亭要恒大7月31日前支付3亿美元未果 成双方决裂重要导火索】财联社10月10日讯，接近FF的知情人士向财联社记者透露，“按照补充协议规定，7月31日是恒大答应向FF美国支付3亿美元投资款的截止日期，但恒大在截止日期没有履行协议，这是贾跃亭与恒大决裂的重要导火索。”而这3亿美元为恒大与FF补充协议中应支付的首笔款项，主要用于FF美国汉福德工厂对FF 91车辆的量产上市工作。对于未提前支付7亿美元，恒大健康在公告中称，FF 原股东在未达到合约付款条件下，就要求恒大付款。（财联社记者 徐昊)
2018-10-10 14:05
财联社10月10日讯，腾讯控股（00700.HK）盘中跌至290港元，日内跌约1.3%，为连续第九日下跌。
2018-10-10 14:04
财联社10月10日讯，宝钢维持11月份国内热轧和普冷钢期货销售价格不变。
2018-10-10 14:01
【天津市印发工业互联网发展行动计划 推动5G试验和规模化部署】财联社10月10日讯，天津市工业互联网专项工作组近日制定并印发《天津市工业互联网发展行动计划（2018-2020年）》，行动计划明确了到2020年天津市工业互联网的发展目标，即初步建成工业互联网网络基础设施、平台支撑、安全保障和产业生态体系。提出了“3512”的工作推进思路，即围绕工业互联网网络、平台、安全三大重点领域，网络基础设施提升、工业互联网平台建设与应用、安全保障能力增强、新模式示范与技术突破、产业发展生态营造五个行动方向，提出12项具体工作任务。其中包括实施工业互联网IPv6应用部署，推动5G试验和规模化部署，推进连接中小企业的专线提速降费。
2018-10-10 13:59
【深交所向中弘股份发布关注函】财联社10月10日讯，深交所10日向中弘股份发布关注函，要求其说明浙江中泰创展与本次交易对手中泰创展是否存在关联关系或者其他密切关系。请中泰创展说明对公司“酌情提供流动性支持”的资金来源情况及提供资金的计划、安排，并充分提示其不确定性等风险。
2018-10-10 13:56
【江西：兴国县开展页岩砖厂环境综合整治行动】财联社10月10日讯，江西兴国县政府统一部署，县矿管局会同县政府办、县工信局、县环保局、县国土局和相关乡镇工作人员，开展为期20天的页岩砖厂环境综合整治专项行动。行动将对落后淘汰产能报请县政府关闭；县国土局对砖厂用地进行检查,对非法用地、少批多占行为进行严厉查处。
2018-10-10 13:51
【中泰国际资管和长盛基金（香港）获批QFII资格】财联社10月10日讯，据证监会最新公布的QFII和RQFII名录，QFII再添两员，中泰国际资产管理有限公司和长盛基金（香港）有限公司成为第308位和第309位合格境外机构投资者。同时，RQFII再添一员，WisdomTree管理有限公司成为第226位人民币合格境外机构投资者。
2018-10-10 13:26
【万科三季度近500亿拿地 逼近恒大+碧桂园+保利+融创总和】财联社10月10日讯，统计显示，按照权益金额计算，万科三季度合计拿地金额接近500亿元，达到458.7亿元，相当于恒大+碧桂园+保利+融创四大龙头房企拿地金额总和。数据显示，保利地产三季度拿地权益金额为244.1亿元，碧桂园拿地权益金额137.9亿元，融创中国拿地权益金额69.1亿元，中国恒大拿地权益金额62.4亿元。上述四家房企三季度拿地权益金额合计为477.5亿元。（证券时报）
2018-10-10 13:25
【北京西城出台支持政策：企业上市可奖励600万】财联社10月10日讯，近日，北京市西城区发布《西城区鼓励和支持企业上市发展办法》。在加强企业上市激励机制方面，企业上市奖励支持标准较原办法提高两倍，最高可达600万元。同时对境外上市、中概股回归、外地上市企业迁回及并购重组等情况分别给予不同程度和标准的专项资金支持奖励。针对企业上市阶段的周期性和特殊性，对接企业实际需求实施分阶段兑现方式。（新京报）
2018-10-10 13:21
【快讯：钛白粉概念股午后走强】财联社10月10日讯，钛白粉概念股午后走强，中核钛白封涨停，安纳达涨逾8%，龙蟒佰利、天原集团等个股均涨超4%。中核钛白午间发布公告，其中国内销售价格上调300元人民币/吨，出口价格上调50美元/吨。
2018-10-10 13:07
【林郑月娥：设高层次督导委员会统筹参与大湾区建设】财联社10月10日讯，林郑月娥在新一份《施政报告》中表示，会善用行政长官作为领导小组成员的身份，透过大湾区建设为香港寻找和发掘在经济、社会和民生各方面的机遇。在特区政府内，她会成立一个高层次的"粤港澳大湾区建设督导委员会"并出任主席，成员包括所有司局长，全面统筹香港参与大湾区建设事宜。（今日信报）
2018-10-10 12:42
【银保监会副主席黄洪：预计未来二十年人身险业仍将保持两位数增长】财联社10月10日讯，银保监会副主席黄洪10日在2018中国寿险业十月前海峰会上表示，人身保险行业经历了这次主动调整，发展地更加健康，提升了风险防范能力和服务实体经济的能力。未来二十年，人身保险行业还能平均保持两位数的增长速度，还会有一大批公司进入世界500强，人身保险在社会保障体系中的作用将会更加凸显。（上证报）
2018-10-10 12:24
【梨视频CEO：梨视频的新一轮融资正在进行中】财联社10月10日讯，梨视频CEO邱兵表示，梨视频的新一轮融资正在进行中，还没有close。对于资方，更多考虑战略合作，会比较看重拥有用户、广告资源的资方。
2018-10-10 12:21
【唐山151个项目集中开工 总投资813亿元】财联社10月10日讯，唐山市举行第三季度重点项目集中开工仪式，集中开工了151个项目，总投资813亿元。其中，省、市重点项目20个，总投资398.7亿元。（河北日报）
2018-10-10 12:16
【光线传媒：公司与影视剧演员签署的合同均合法合规】财联社10月10日讯，光线传媒今日在互动平台上表示，公司与影视剧演员签署的合同均合法、合规，且按照合同约定缴纳相关税费，目前暂无受明星片酬事件影响而接受税务机关核查的情况，投资者无需担心。股价表现是受二级市场整体走势、行业发展状况等多方因素共同影响的结果，公司将继续努力保持稳健向上发展，争取以更好的业绩回报投资者。
2018-10-10 11:46
