2018-09-23 18:31
【深耕医疗AI业务 阿里健康升级ET医疗大脑】财联社9月23日讯，云栖大会期间阿里健康宣布与阿里云建设阿里医疗人工智能系统——ET医疗大脑，并升级为2.0版本。这意味着，经过内部整合，作为阿里巴巴“Double H”战略在医药健康领域的旗舰平台，阿里健康将与阿里云协同布局深耕医疗AI业务。（北京商报）
2018-09-23 17:11
【广深港高铁成为我国高铁技术展示窗口】财联社9月23日讯，广深港高铁23日全线开通运营，近日，参与广深港高铁香港段规划设计、时任中铁第四勘察设计院集团有限公司广深港高铁香港段设计项目部经理的胡玉斌接受记者采访时表示，广深港高铁增强了内地与香港特区经济协作，也开启了中国高铁技术的一扇展示窗口。他说，通过参与香港段的规划设计，铁四院进入了"世界级设计公司朋友圈"。据介绍，广深港高速铁路全长约140公里，是北京-广州-香港高铁的南段，其中，长约114公里的广深段设计速度为350km/h，长约26公里的香港段线路皆为隧道和地下车站，设计速度200km/h。（新华社）
2018-09-23 16:47
【国务院副总理胡春华：全面汇聚推进乡村振兴的强大合力】财联社9月23日讯，首届中国农民丰收节主场活动9月23日在京举行。中共中央政治局委员、国务院副总理胡春华出席活动并致辞。胡春华强调，以办好丰收节为契机，大力弘扬中华农耕文明，彰显乡村价值，营造全社会关注农业、关心农村、关爱农民的浓厚氛围，充分调动亿万农民重农务农的积极性、主动性、创造性，全面汇聚推进乡村振兴、打赢脱贫攻坚战的强大合力。（新华社）
2018-09-23 16:03
财联社9月23日讯，英国首相办公室发布声明称，关于首相May（的团队）筹备提前举行大选的报道是“无稽之谈”。（彭博）
2018-09-23 16:02
【立昂技术：跟商汤的合资公司已研发了几个自主知识产权的产品】财联社9月23日讯，立昂技术日前在机构调研中称，上半年跟商汤科技成立了汤立科技。合作的出发点，是因为商汤AI技术需要落地，尤其是看重了立昂在安防领域是龙头，希望AI赋能在安防这个领域上。同时立昂在产业转型、信息化提升方面也有这样的诉求，基于这两方面就碰撞在一起了。汤立公司，今年1月份刚成立，真正运行是在4月份。在这小半年时间，也已经研发了几个自主知识产权的产品，包括落地在新疆几个行业的，也包括在司法领域。
2018-09-23 15:58
财联社9月23日讯，阿联酋石油部长表示，阿联酋有原油闲置产能，但不会过度利用。
2018-09-23 15:47
【湖北公开曝光25家违法违规房企和中介】财联社9月23日讯，湖北省住建厅日前公布了新近查处的25家违法违规房地产开发企业和中介机构名单。这些房企和中介的违法违规行为涉及捆绑销售、“黑中介”、捂盘惜售、未批先售、违规交付、违规使用预售款、虚假宣传等方面，严重扰乱了市场秩序，造成不良的社会影响。湖北省住建厅有关负责人表示，下一步，湖北将继续将督促各地加强部门联合执法，全面排查、精准打击，定期集中曝光违法违规典型案例，确保专项行动取得实效，进一步整顿和规范房地产市场秩序，切实维护人民群众合法权益。（新华社）
2018-09-23 15:34
财联社9月23日讯，香港国际机场8月客运量同比上升5.2%，至680万人次。
2018-09-23 15:32
【国产5G手机芯片厂商加快推进步伐 紫光展锐将在2019年推出5G芯片】财联社9月23日讯，随着2020年第五代移动通信（5G）技术正式商用期限的日益临近，我国5G商用发展迎来全面冲刺阶段，国产5G手机芯片厂商也加快推进步伐。紫光集团全球执行副总裁、紫光展锐首席执行官曾学忠近日表示，紫光展锐将在2019年推出5G芯片，实现5G芯片的商用；2020年会进一步推出5G单芯片，同时会完成高端和终端全面产品布局。华为公司此前也宣布，将在明年推出支持5G的麒麟芯片，并将于2019年6月推出支持5G的智能手机。（新华社）
2018-09-23 15:25
财联社9月23日讯，在OPEC与非OPEC产油国6月份已经同意增产石油的情况下，OPEC+委员会不可能建议进一步增产。（路透）
2018-09-23 15:17
财联社9月23日讯，大众汽车旗下保时捷品牌将停售柴油车型。（彭博）
2018-09-23 15:12
【财税服务业态新特征：航天信息推出税务“云”服务】财联社9月23日讯，近日，中国航天科工集团有限公司控股的航天信息股份有限公司发布了其“云税蓝图”。作为国家“金税、金盾、金卡”以及电子政务建设等重点工程的主要承担者之一，航天信息将在金税及企业市场、金融科技及服务、物联网技术及应用三大产业板块提供全面系统、智慧领先的信息技术服务和一体化解决方案。 （新华社）
2018-09-23 15:10
【江西：推广智能快件箱被纳入便民服务、民生工程】财联社9月23日讯，为进一步提高电子商务与快递物流协同发展水平，江西省日前出台政策，将推广智能快件箱纳入便民服务、民生工程等项目，并鼓励全省加快在社区、高等院校、商务中心、机关事业单位、地铁站周边等末端节点布设智能快件箱。江西明确了智能快件箱（智能信报箱）、快递末端综合服务场的公共属性，要求各地为专业化、公共化、平台化、集约化的快递末端网点提供用地保障。（新华社）
2018-09-23 14:49
【赴港上市浪潮再起 港交所上半年净利创历史新高】财联社9月23日讯，下周，港交所又将迎来两家内地新经济企业：9月26日，餐饮界“航空母舰”海底捞将在港交所挂牌上市；9月27日，专注于新经济并购服务的华兴资本也将在香港上市。业内分析人士认为，今年4月港交所推出了25年以来的上市制度改革，包括接受“同股不同权”的企业上市等，进一步降低了IPO门槛，内地企业IPO步伐加快。港交所发布了2018年中期业绩。数据显示，2018年上半年，港交所实现营收81.94亿港元，同比增长32%，净利润50.41亿港元，同比增长44%，半年度收入和净利润均创下历史新高。（券商中国）
2018-09-23 14:41
【四大寿险前8月成绩单出炉：总保费近万亿】财联社9月23日讯，四大上市寿险的8月保费已披露完毕，前8月总保费达近万亿。与前几年国寿市场份额不断被稀释的态势不同，今年以来，寿险前三位的份额呈现拉锯态势。目前看来，随着国寿大幅压缩趸交业务并逐步转型，国寿已经走出一季度负增长的探底区域。最新月度数据显示，平安人寿前8个月原保费收入为3294.81亿元，比国寿少895亿元，与国寿的差距较前七月进一步扩大。太保的市场份额也在不断发生微妙变化。（券商中国）
2018-09-23 14:26
【山东印发关于突破菏泽、鲁西崛起的若干意见】财联社9月23日讯，山东省委印发《关于突破菏泽、鲁西崛起的若干意见》，该意见指出，鲁西地区的枣庄、德州、聊城、滨州、菏泽5市是对接京津冀协同发展、长江经济带等国家战略的重点区域。争取国家支持曹县、单县、郓城撤县设市，支持菏泽设立牡丹信用保险股份有限公司，支持枣庄德州聊城滨州提升综合竞争力。加强规划论证，支持菏泽、枣庄内河港口建设，支持滨州港海港港区建设，推进航道、泊位及 LNG 等项目。为“专精特新”科技型中小微企业开通股权投资、上市辅导“绿色通道”。把突破菏泽、鲁西崛起工作作为相关领导班子和领导干部综合考核评价的重要参考。
2018-09-23 14:16
【电报| 起诉中兴的美国“INVT”并非国内英威腾美国公司】财联社9月23日讯，经与公司官方确认，此前中国商务部公告提到的，对中兴通讯提起“337专利侵权调查”的美国INVT公司，是美国硅谷一家技术公司，并非国内的英威腾（INVT）旗下的美国公司。
2018-09-23 14:15
【仅约1.65%私募基金涉及限期提交自查报告抽查】财联社9月23日讯，近日，中国证券投资基金业协会发文要求收到报告的相关私募基金管理人在10月31日前提交自查报告。据悉，涉及本次限期提交自查报告的私募基金为400多家。而据协会刚公布的8月份私募基金登记备案月报的相关数据显示，截至8月底，私募管理人数量为2.42万家。也即是，本次抽查仅涉及约1.65%私募基金，涉及范围较小。（上证）
2018-09-23 13:46
【迪森股份：公司积极参与北方煤改气 已与多家燃气公司签订供货协议】财联社9月23日讯，迪森股份日前在互动平台称，公司积极参与北方煤改气，目前已与多家燃气公司签订供货协议并陆续发货，并为河北沧州、石家庄、张家口、保定、廊坊、邯郸，山东莱阳、济宁、菏泽、德州，山西运城、长治，河南安阳、荥阳等地区的煤改气改造提供壁挂炉产品。
2018-09-23 13:15
【下周超300亿元市值限售股解禁 13股解禁市值超10亿元】财联社9月23日讯，下周面临解禁个股共41只，以最新收盘价计算，合计解禁市值达334亿元，较上周解禁市值大幅下降。其中13股解禁市值超10亿元，分别是上海临港、三聚环保、华银电力、南钢股份、烽火通信等。解禁市值最高的是上海临港，9月25日，共计2.69亿限售股可上市流通，解禁市值58.3亿元。上海临港解禁股主要为为增发A股原股东配售上市。（证券时报）
2018-09-23 12:44
【*ST德奥：目前市面上的两款小米电饭煲为公司ODM产品】财联社9月23日讯，*ST德奥今日在互动平台回复投资者称，目前，市面上有三款小米电饭煲，其中两款小米电饭煲为公司ODM产品。
2018-09-23 12:42
【手机商"暗战":供应链汇顶科技供货违约遭OPPO"拉黑"】财联社9月23日讯，由于受其他客户压力影响，汇顶科技因未能按承诺向OPPO供货，被OPPO列入供应商禁用名单，禁止期限为5年。记者就此事向OPPO方面询问，对方表示，公司对汇顶科技已经表示谅解。这意味着，汇顶科技所面临的5年禁入期很可能会被提前解封。（中国经营报）
2018-09-23 12:34
【今年新疆新开建64项重点项目 累计完成投资201.82亿元】财联社9月23日讯，截至8月底，新疆新开工建设64项重点项目，累计完成投资201.82亿元。新开工的重点项目主要集中在水利、交通、能源、产业和民生建设领域。其中，新开工项目占51项，预备项目中提前开工建设的13项。
2018-09-23 12:26
【广西桂林三大景区降价 降幅最高至15%】财联社9月23日讯，桂林市的三大景区率先实行门票优惠价格政策，降幅为10%至15%，其中象山景区门票价格从现行的70元/人次降为60元/人次；七星景区门票价格从现行的70元/人次降为60元/人次；芦笛景区门票价格从现行的110元/人次降为100元/人次。在门票价格下调的利好刺激下，桂林三大景区的游客数量，出现了明显上升。同时，景区的管理者也表示，虽然门票价格降下来了，但景区提供的服务质量不会下降。（央视）
2018-09-23 11:40
【金九银十需求旺季启动 水泥价格一年涨了30%】财联社9月23日讯，今年以来，水泥价格一直在高位运行，导致水泥价格上涨的因素较多，原材料成本上涨，运输成本和环保成本上升都推动了价格上涨。尤其是进入九月后，随着金九银十需求旺季启动，各地区水泥企业又纷纷提价，目前全国水泥均价相比去年同期上涨超过100元/吨，涨幅达30%以上。除了需求的支撑外，近两年在环保政策的推动下，水泥行业为了达到供求的平衡，也开始主动限产，需求端和供给端的共同作用，也使得今年水泥价格持续走高。（央视）
2018-09-23 11:30
【湖南整治楼市乱象 典型案例将被挂牌督办】财联社9月23日讯，湖南省住建厅、公安厅等9部门联合下发通知称，9月至12月底，在全省开展打击侵害群众利益违法违规行为、治理房地产市场乱象专项行动，群众反映强烈、问题突出的典型案例将被挂牌督办并予以曝光。专项行动的整治重点包括4类房地产市场乱象行为，即投机炒房行为、房地产“黑中介”违法违规行为、房地产开发企业违法违规行为、虚假房地产广告行为。（新华社）
2018-09-23 11:22
【重庆又添一保税物流中心 果园保税物流中心获批】财联社9月23日讯，日前，海关总署、财政部、国家税务总局和国家外汇管理局正式批复重庆两江新区临港口岸保税物流有限公司，准予设立重庆果园保税物流中心。这是重庆市继团结村铁路保税物流中心、南彭公路保税物流中心、万州保税物流中心之后的第四个保税物流中心。
2018-09-23 11:04
【苹果概念股立讯精密吸引百家机构 重阳投资、淡水泉现身】财联社9月23日讯，9月17日至9月21日，沪深两市共计81家上市公司获得机构调研，数量环比前一周减少14家。在明星私募调研动向方面，朱雀投资、重阳投资、千合资本、淡水泉（北京）投资以及星石投资等知名私募机构纷纷展开调研行动。9月19日，235家机构参与了立讯精密电话会议，使得该公司成为当周最受机构们关注的企业。此前苹果新品发布会召开，苹果概念股进入视线，立讯精密作为这一概念股受到高度关注。
2018-09-23 10:48
【大批新iPhone激活遇故障 苹果运营商互相甩锅】财联社9月23日讯，从周五开始，苹果两款新手机正式开始发售和交付给预订者，许多用户兴高采烈进行入网激活。不过，美国两大电信巨头之一的Verizon无线公司，旗下大批新iPhone用户遭遇了激活故障，而苹果和运营商认为是对方的问题。在iPhone XS和XS Max手机发售不到48小时内，Verizon许多购买苹果新手机的用户，却无法激活，原因是苹果系统无法认证Verizon的用户账单邮政编码以及个人密码。
2018-09-23 10:10
【比亚迪评下半年补贴政策：对高续航里程和高能量密度车型非常有利】财联社9月23日讯，比亚迪日前在机构调研中称，2018年6月11日以后，正式期补贴政策对高续航里程和高能量密度的车型是非常有利的，400公里以上的续航，可以拿到5万的国补，如果能量密度高于140以上，同时百公里耗电量优于25%，可以拿到两个1.1倍补贴，最高补贴可以拿到6万左右，相比去年4.4万高了很多，有利于优质企业的发展。
2018-09-23 10:05
【比亚迪：全新一代唐和元EV360很受市场欢迎 订单数很充足】财联社9月23日讯，比亚迪在日前的机构调研中称，全新一代唐和元EV360很受市场欢迎，发布以来，全新家族式外观设计广受好评，目前订单数很充足，订单量还在不断增加。
2018-09-23 09:50
【上海将从四方面持续扶持新材料产业】财联社9月23日讯，在中国工博会新闻通气会上，上海市经信委副主任吴金城等相关领导介绍，上海将从四方面持续扶持新材料产业。一是将针对细分“前沿材料、关键材料、基础材料”三大方向，各有侧重分类施策；二是将支持材料领域制造业创新中心、研发转化功能平台、新材料测试评价平台、新材料生产应用示范平台等四大技术平台建设，强化新材料成果转化能力；三是构建产业链对接平台和工博会新材料展两大服务平台，加强产业对接服务；四是综合运用首批次新材料、工业强基、重大项目服务等政策措施，优化产业发展环境。上海将继续加码扶持新材料产业，力争到2020年，培育1-2个前沿新材料初步形成产业集聚，不断加强集成电路、汽车、航空、高端装备等重点产业集群关键材料配套能力，实现钢铁和石化基础材料工业智能化、绿色化转型升级。（中国证券网）
2018-09-23 09:47
【老板电器：毛利率下降主要因原材料价格升高 属正常浮动变化】财联社9月23日讯，老板电器在日前的机构调研中称，行业竞争状态或经营状态变化不大，毛利率下降的主要原因来自于原材料价格的升高，属于正常的浮动变化。老板最大的优势不在于生产，而在于品牌。在厨电行业，相对而言，准入门口没有那么高。而多年积累沉淀下来的品牌形象是别的企业无法一蹴而就获得的。
2018-09-23 09:30
【58被禁止发布北京房源信息5天 此前其年报曾提示风险】财联社9月23日讯，北京住建委要求58 同城、赶集网、安居客三家平台整治信息中介平台，并在9月21日至25日期间暂停三家网站发布北京房源信息。 平台仍有4月时披露的违规房地产中介机构的小产权房信息，也存在出租群租房等房源信息，且都未取得相关行政许可，擅自从事房地产经纪业务。（好奇心）
2018-09-23 09:20
【山西省将对六大行业核发排污许可证】财联社9月23日讯，今年下半年，山西将开展陶瓷、屠宰及肉类加工、淀粉、精炼石油产品制造、常用有色金属冶炼和钢铁等6个行业排污许可证的申请和核发工作。其中，纳入发证范围的钢铁工业企业，必须在10月底前完成排污许可证的申请与核发工作。
2018-09-23 09:04
【18只业绩大增股被股东增持】财联社9月23日讯，247只前三季度业绩增长超过50%的个股中，自7月24日至9月23日期间股东增持的共有18只，增持股数达2.77亿股，增持金额达20.43亿元。增持股数最多的个股有：*ST天化获增持17531.03万股；深圳惠程净利润增长463.16%，股东增持3679.10万股。而增持金额最多的*ST天化业绩同比增长435.33%，增持金额高达11.90亿元，其次深圳惠程增持4.09亿元。（证券时报）
2018-09-23 08:35
【90公司利润环比连增 16家步入绩优股行列】财联社9月23日讯，16家公司三季度每股收益超过0.600元，其中宁波银行、大族激光、视源股份的每股收益最高，分别为1.7076元、1.6189元、1.1826元。目前为止2018年三季度业绩\预告已公布1195家，数据显示近三个季度业绩环比连续增长的公司有90家。其中西部牧业、共达电声、益生股份等公司第三季度的净利润环比增幅最大，分别高达1227.16%、637.59%、393.56%。16家公司三季度每股收益超过0.600元，其中宁波银行、大族激光、视源股份的每股收益最高，分别为1.7076元、1.6189元、1.1826元。（证券时报）
2018-09-23 08:20
【“中秋档”电影新片扎堆表现平淡】财联社9月23日讯，由于今年的中秋档距离大片扎堆的国庆档仅一周，因此并无有明显票房竞争力的强片出现，但依然吸引了十余部电影扎堆上映。但从目前的表现来看，相较于往年，今年中秋档的表现较为冷清，《黄金兄弟》《江湖儿女》《悲伤逆流成河》三部片子单日票房加起来都未能破亿元，可能会成为近四年来最弱的中秋档。（广州日报）
2018-09-23 08:15
【摩根华鑫证券控制权生变 外资控股券商或添新兵】财联社9月23日讯，华鑫股份拟通过全资子公司华鑫证券转让所持的合资券商摩根士丹利华鑫证券2%的股权。谁将买入这关键的2%，引发市场极大关注。对于外资股东摩根士丹利而言，完成控股摩根华鑫只差“临门一脚”。如果摘取这2%的股权，其持股比例将由49%上升至51%，实现控股摩根华鑫。华鑫股份董秘胡之奎称，“这2%股权有可能是被摩根士丹利摘取，也有可能是第三方，现在是不知道的。”（中国经营网）
2018-09-23 08:02
【北京新机场高速跨南六环施工完成 计划明年6月全线完工】财联社9月23日讯，新机场高速跨南六环施工完成 计划明年6月全线完工作为新机场“五纵两横”外围综合交通路网之一，经过不到一年的施工，新机场高速已于近日完成了横跨南六环吊装施工，全线计划明年6月完工。新机场高速与六环路将实现互通。实现互通不仅能解决北京南部地区出行交通压力，还将完善京津冀区域综合交通运输体系。新机场高速公路设计起点为南五环立交北侧，终点为北京大兴国际机场，全长约27公里，均位于大兴区，途经西红门镇、团河农场、黄村镇、魏善庄镇、庞各庄镇、礼贤镇。（新京报）
2018-09-23 08:00
【人民日报：中国开放的大门只会越开越大】财联社9月23日讯，人民日报今日的文章称，中国开放的大门不会关闭，只会越开越大。近年来，党中央、国务院出台了一系列政策措施，以进一步拓展开放范围和层次，完善开放结构布局和体制机制，推动形成全面开放新格局。连日来，围绕吸引外商投资、推动“一带一路”建设、促进企业拓展多元化国际市场等情况，国务院派出多个督查组到地方和相关部委展开了深入督查。督查组在国家发改委了解到，我国与“一带一路”沿线国家贸易与产能投资合作不断深化。
2018-09-22 22:14
【聚焦“隐性饥饿”——我国营养型农业品种研发取得新成果】财联社9月22日讯，高叶酸玉米、高锌大米、高β-胡萝卜素甘薯、高锌小麦、高萝卜硫素大白菜菜心……多种富含微量营养元素的农产品在上海举办的首届营养型农业产业发展论坛暨科技成果转化供需对接会上一亮相，引起诸多与会者浓厚兴趣和踊跃品尝。聚焦“隐性饥饿”、实现“精准营养”成为论坛上热门的关键词。（新华社）
2018-09-22 21:07
【双11前快递涨价 中通韵达率先调价】财联社9月22日讯，双11等物流旺季即将到来，快递企业动作频频。9月21日晚间，中通发布关于调整部分地区快递费用的通知，从今年10月1日起启动快递费用调节机制，调整全国到上海地区的快递费用。韵达向各网点发布“调整到达上海地区快件派费”通知，称受行业环境、人员、场地等成本上涨原因导致派送压力巨大，将各网点到达上海地区的快件派费上调0.5元/票。9月初安能快运也发布了“分阶段上调全国派费”的计划，9月25日前针对全网15个省区网点调整派费，减轻派件网点在运营、车辆、人工等方面的成本压力，到明年6月，平均单公斤派费将上调至0.2元。（南方周末 ）
2018-09-22 20:42
【上海新材料总产值逾1285亿元】财联社9月22日讯，上海市经信委副主任吴金城介绍，“十三五”以来，上海市新材料产业保持稳步发展，目前全市规模以上新材料企业数达547家。截至2018年6月底，上海全市新材料总产值达1285.61亿元人民币，占上海市工业战略性新兴产业总产值的25.4%。按计划，上海力争到2020年，培育1至2个前沿新材料，初步形成产业集聚，并不断加强集成电路、汽车、航空、高端装备等重点产业集群关键材料的配套能力。（中国新闻网）
2018-09-22 19:56
【吉利控股：旗下全球首款量产飞行车下月预售】财联社9月22日讯，吉利控股集团全资子公司、全球首家飞行汽车公司美国Terrafugia太力飞行汽车公司CEO Chris Jaran作为企业代表，在中国首次公开演讲中透露，全球首款量产飞行汽车Transition®将于10月开启预售，下一代概念产品TF-2也将于同月正式公布。Transition®为油电混合，可乘坐2人，需跑道起降。首批用户对美国开放，中国市场将视情况而定，后期逐步发展到欧洲。目前，成本和售价还未最终确定。小财注：吉利控股集团早已前瞻布局，于去年11月收购全球首家飞行汽车公司——美国Terrafugia太力飞行汽车公司（太力）。
2018-09-22 19:32
【9月22日周六《新闻联播》要闻八条】财联社9月22日讯，今天《新闻联播》的主要内容有：1、习近平在中共中央政治局第八次集体学习时强调，把乡村振兴战略作为新时代“三农”工作总抓手，促进农业全面升级、农村全面进步、农民全面发展。2、韩正访问新加坡，并共同主持中新双边合作机制会议。3、明天，我国将迎来第一个中国农民丰收节。亿万农民喜迎“中国农民丰收节”。4、2018年国家网络安全宣传周亮点纷呈。5、广深港高铁香港段开通仪式今日举行。6、中欧智库论坛在欧洲多国举行。7、俄罗斯外交部表示，美国对俄施压毫无效果。8、伊朗否认联合国大会期间邀请美领导人会谈。
2018-09-22 19:18
【茅台集团高层再现变动 前两日刚对中层干部大调整】财联社9月22日讯，自今年5月李保芳全面执掌茅台集团以来，茅台近几月的高层人事变动一直引人关注。9月21日，茅台集团宣布党委副书记赵书跃到龄退休，王焱任茅台集团董事。前一天（20日）公司中层干部也进行了近5年来最大规模的调整。针对中层干部调整，茅台集团称，是为了实现新老交替、优化年龄结构和学历层次。（每日经济新闻）
2018-09-22 19:11
【欣泰电气退市案一审判决深交所胜诉】财联社9月22日讯，近日，深圳中院就欣泰电气不服深交所退市决定案作出一审判决，驳回欣泰电气的诉讼请求。2016年7月5日，欣泰电气因欺诈发行受到证监会行政处罚，深交所依法对其作出退市决定。深交所将继续在中国证监会领导下，认真履行一线监管职责，贯彻依法、全面、从严监管理念，严格落实退市主体责任，坚决维护退市制度严肃性，对于欺诈发行违法行为，绝不姑息迁就，做到“出现一家、退市一家”，全力维护资本市场长期健康稳定发展。
2018-09-22 19:06
【北京严查“小产权房”信息发布 21家房地产中介机构被查处】财联社9月22日讯，从北京市住建委获悉，北京市住建委执法部门日前对房地产中介机构违规发布“小产权房”信息的情况开展检查，重点检查58同城、赶集网、安居客三家网站上的房源信息发布情况。执法部门发现，在上述三家网站上，北京天弘嘉润房地产经纪有限公司、北京伟鹏基业房地产经纪有限公司、北京尚诚房地产经纪有限公司等21家房地产中介机构违规发布“小产权房”信息。（新华网）
2018-09-22 19:06
【习近平：把乡村振兴战略作为新时代“三农”工作总抓手】财联社9月22日讯，中共中央政治局9月21日下午就实施乡村振兴战略进行第八次集体学习。中共中央总书记习近平在主持学习时强调，乡村振兴战略是党的十九大提出的一项重大战略，是关系全面建设社会主义现代化国家的全局性、历史性任务，是新时代“三农”工作总抓手。我们要加深对这一重大战略的理解，始终把解决好“三农”问题作为全党工作重中之重，明确思路，深化认识，切实把工作做好，促进农业全面升级、农村全面进步、农民全面发展。（新华社）
2018-09-22 18:36
【河北：深化细化雄安新区各类专项规划 扎实做好市政基础设施规划】财联社9月22日讯，今天上午，河北雄安新区规划建设领导小组召开会议，会议指出，当前，雄安新区各项规划编制已经进入关键阶段，基础设施和重点项目建设相继展开。会议强调，要精心做好容东片区开发建设各项准备工作，为雄安新区高质量建设发展提供示范和样板。会议强调，要深化细化雄安新区各类专项规划，为新区全面建设奠定坚实基础。要扎实做好市政基础设施规划，统筹建设绿色智能的交通系统、集约高效的供水系统、雨污分流的雨水排涝工程系统、循环再生的污水处理系统、保障有力的供电系统、安全可靠的燃气供应系统、清洁环保的供热系统、先进专业的垃圾处理系统、高效智能的通信系统、紧密衔接的综合管廊系统和集约智能共享的物流系统。
2018-09-22 18:28
【习近平向全国亿万农民祝贺中国农民丰收节】财联社9月22日讯，9月23日是秋分日，我国将迎来第一个中国农民丰收节。习近平代表党中央，向全国亿万农民致以节日的问候和良好的祝愿。习近平强调，我国是农业大国，重农固本是安民之基、治国之要。希望广大农民和社会各界积极参与中国农民丰收节活动，营造全社会关注农业、关心农村、关爱农民的浓厚氛围，调动亿万农民重农务农的积极性、主动性、创造性，全面实施乡村振兴战略、打赢脱贫攻坚战、加快推进农业农村现代化，在促进乡村全面振兴、实现“两个一百年”奋斗目标新征程中谱写我国农业农村改革发展新的华彩乐章！（新华社）
2018-09-22 18:16
【今世缘国缘系列全线提价】财联社9月22日讯，江苏今世缘酒业销售有限公司下发《关于调整国缘品牌主导产品价格体系的通知》。《通知》称，从2018年10月1日起，统一上调国缘品牌部分主导产品出厂价，同步调整终端供货价、零售价及团购价。具体调价方案如下：建议在原有基础上上调产品零售价及团购价，其中四开国缘上调20元/瓶、对开国缘上调20元/瓶、单开国缘上调10元瓶、国缘K5上调30元/瓶、国缘K3上调20元/瓶、柔雅国缘上调10元/瓶、淡雅国缘上调10元/瓶。根据“十三五”战略，今世缘2018年经营目标是实现营收35亿元、净利润10亿元。从半年报显示的23.62亿元到年度目标基本完成。（酒业家）
2018-09-22 18:08
【李克强：稳投资不是要走过度依赖投资的老路】财联社9月22日讯，“稳投资不是要走过度依赖投资的老路，但也不能不要投资。事实上我们在基础设施、民生等领域还有不少短板，当前要聚焦补短板、调结构，积极扩大有效投资。”李克强总理在9月18日的国务院常务会议上强调。当天会议部署加大关键领域和薄弱环节有效投资，以扩大内需推进结构优化民生改善。李克强指出，当前国内外形势错综复杂，稳投资特别是稳住基础设施领域的投资，是稳住经济发展的一个重要举措。（中国政府网）
