2018-10-22 14:44
【快讯】财联社10月22日讯，午后保险、银行再度发力，中国人寿大涨9%，新华保险大涨7%，中国太保、平安银行等个股均涨超6%。
2018-10-22 13:34
【工信部调研重庆工业互联网创新发展工程项目】财联社10月22日讯，日前，工信部信息通信管理局组织中国信息通信研究院相关人员赴重庆调研工业互联网创新发展工程项目建设情况。调研组就重庆工业互联网创新发展工程项目建设中应注意的问题提出了中肯的建议，要求项目建设单位按照预计的项目进度及有关部门要求及时合规的推进项目建设。
2018-10-22 13:32
【北京：13万套房源投放抑制租金上涨】财联社10月22日讯，北京房地产中介行业协会8月组织十家租赁企业公开承诺在2个月内投放12万套（间）不涨租金房源。21日晚上，北京市房地产中介行业协会负责人介绍，到10月20日十家租赁服务企业累计投放房源133131套（间）。
2018-10-22 13:19
【两市成交额突破3000亿元 超上个交易日全天总额】财联社10月22日讯，22日，两市放量大涨。截至发稿，沪指上涨逾4%，创业板指上涨逾6%。两市成交额突破3000亿元，超上个交易日全天总额。
2018-10-22 13:10
【快讯】财联社10月22日讯，A股午后持续走高，创业板指涨幅扩大至6%，沪指涨超4.6%，两市涨停个股超150只，仅十来只个股飘绿。
2018-10-22 13:02
【农业农村部：浙江省台州市发生非洲猪瘟疫情】财联社10月22日讯，10月21日17时，农业农村部接到中国动物疫病预防控制中心报告，浙江省动物疫病预防控制中心送检样品经中国动物卫生与流行病学中心确诊为非洲猪瘟。阳性样品来自浙江省台州市三门县一养殖专业合作社，该养殖专业合作社存栏生猪2280头、发病56头、死亡56头。目前，上述疫情已得到有效处置。
2018-10-22 12:23
【隆基继7月之后再度调降单晶硅片价格】财联社10月22日讯，今日，隆基180μm厚度P型M2单晶硅片价格由7月的国内每片3.15元人民币、海外0.395元美金降至国内每片3.05元人民币、海外0.38元美金 ，每片分别下降0.1元人民币、0.15元美金，价格跌幅为3.17%。
2018-10-22 12:19
【北京住房租赁成交量9月环比下降约8%】财联社10月22日讯，北京市房地产中介协会表示，环比9月，北京住房租赁市场量、价继续回落，成交量环比下降约8%。在租金方面，“自如”整租的租金环比下降5.5%，“相寓”租金环比下降4.3%。（北京商报）
2018-10-22 11:51
【午间公告】财联社10月22日讯，万泽股份公告称，赣江新区经开组团拟指定第三方受让公司5-10%股份。欧浦智网停牌因公司筹划出售资产：某国资公司拟承债式收购公司房屋、土地使用权等资产，同时公司控股股东等拟向该国资公司转让股份并委托表决权，可能导致公司控制权变更。普路通停牌因控股股东、实控人拟向广东省绿色金融投资控股集团转让公司10.66%股份并向其委托表决权，或涉及公司控制权变更。证通电子停牌是因公司控股股东、实控人之一曾胜强质押的部分股份即将触及平仓线，曾胜强正与深投控下属企业洽谈政府资金支持。
2018-10-22 11:48
【刘士余：鼓励私募股权与创投基金积极参与企业并购重组、债转股以及股权融资】财联社10月22日讯，刘士余在中国基金业20周年论坛上致辞时表示，证监会在推动基金行业健康发展方面，将重点做好以下工作。一是鼓励私募股权与创投基金积极参与企业并购重组、债转股以及股权融资。鼓励各类各级政府管理的投资基金、私募股权投资基金管理人和券商资管等设立股权并购基金，提升上市公司的融资便利，改善上市公司的治理结构，有效防范股权质押风险。二是充分发挥私募基金积极作用，激发市场活力。进一步健全适应创投行业的差异化监管机制，研究完善并购重组领域创投基金所投企业上市解禁期与投资期限反向挂钩机制。优先支持设立主要投资于民营企业的各类股权和债权投资基金。推动完善相应的财税政策，进一步支持私募股权基金投向高新技术企业与产业。三是大力发展公募基金等机构投资者。在税收递延政策支持下，做好养老基金产品储备，养老金账户衔接及平台建设工作，为明年公募基金纳入养老金配置盘子做好准备。持续改进公募基金审批服务，加快发展权益类公募基金。支持外资资管机构从事权益类资产的资管业务。四是鼓励基金公司依法实施股权激励和员工持股计划，充分调动专业人才的积极性。五是完善基金销售机制，推进基金投资顾问队伍建设。
2018-10-22 11:44
【重庆培育千亿级塑料光纤产业】财联社10月22日讯，10月21日，第14届全国塑料光纤暨聚合物光子学会及产业联盟年度会议在渝举行，国内塑料光纤产业企业、高校和科研院所等80多家单位参会。记者从会上获悉，目前重庆市正培育千亿级塑料光纤产业，今后信号传导更好、抗干扰更强的塑料光纤将逐步替代铜导线，为市民“上网冲浪”提速。（重庆日报）
2018-10-22 11:43
【信达资产联手北交所处置160余亿元不良资产】财联社10月22日讯，近期，中国信达资产管理股份有限公司联手北京产权交易所，共同推出一批债权资产项目，资产总规模达160余亿元。资产总户数54户，项目分布于华北、东北、华南、华东及西北地区，涉及全国19个省市，项目所涉行业广泛，包括批发和零售业、煤炭开采和洗选业、交通运输业、房地产业等多个行业，以满足不同行业不同地区投资人的需求。（中证网）
2018-10-22 11:38
【国家统计局：97家企业统计数据造假被多部门联合惩戒】财联社10月22日讯，国家统计局今日消息，2017年以来，国家统计局不断加大统计执法检查力度，直接核查了一些地方统计造假、弄虚作假问题，建议地方任免机关、纪检机关、监察机关依纪依法追究有关地方、部门领导和责任人的党纪政务责任，对发现的企业统计违法行为转交省级统计机构立案查处。其中，多个省份的97家企业因统计造假被认定为统计严重失信企业，由多部门实施联合惩戒。
2018-10-22 11:38
财联社10月22日讯，今日午间收盘，券商ETF(512000)涨停，为上市以来首次。
2018-10-22 11:30
【午评：两市集体逆天大涨 券商板块强势涨停】财联社10月22日讯，受到周末各种利好的影响，今日沪深两市股指集体大幅高开，随后在券商、保险、银行三大金融板块的带动下，不断强势走高。创业板指领涨市场，暴涨逾5%。所有券商股涨停，以致券商板块涨停，成为今天行情的最大动力源。沪指上涨4.17%，报收2656点；深成指上涨5.04%，报收7760点；创业板上涨5.69%，报收1321点。从盘面上看，券商、保险、苹果概念等板块涨幅居前，两市各个板块全线上涨，无一板块下跌。沪股通净流出6.89亿，深股通净流入2.13亿。
2018-10-22 11:23
【上海：年底前全面清退不符条件的网约车车辆和驾驶员】财联社10月22日讯，今日上午，上海市交通委执法总队、市公安交警总队、市运输管理处联合约谈上海市16家网约车平台企业，要求在2018年12月31日前全面清退不符合条件的车辆和驾驶员。此次被约谈的对象包括美团、大众、吉利、神州等获得经营许可的网约车平台企业。滴滴因在上海暂未获得网约车平台企业经营许可，未被囊括之此次约谈中，另行单独整改。（澎湃）
2018-10-22 11:18
【河南省设立百亿级信息产业发展基金】财联社10月22日讯，河南省已设立100亿元规模的信息产业发展基金，重点支持国家大数据（河南）综合试验区引进国内外大数据优质企业，培育一批高新技术企业。据介绍，河南信息产业发展基金正在组团队、建机构、定机制、立规矩，预计本月底第一批团队可到位。基金首批近20个拟投项目基本储备完成，社会资本也开始广泛对接，首期基金有望下月上旬发行设立。（河南日报）
2018-10-22 11:18
【降电价第三方评估工作组开展全面调研】财联社10月22日讯，2018年9月下旬起，为落实国务院关于开展降低一般工商业电价第三方评估工作的部署，工信部运行监测协调局组织在全国开展为期一个半月的全面调研。根据调研情况，相关地区认真落实国务院有关降低一般工商业电价的部署，普遍将一般工商业目录电价降低10%以上，同时针对转供加价等难点问题采取多项宣传引导措施，推动相关转供体将降价政策传导到末端环节，得到用户的普遍好评。同时，调研组也发现个别地区存在政策传导慢、部分用户不了解降价政策等问题。
2018-10-22 11:06
【债权人上海宝镁起诉浙江女首富周晓光及上市公司新光圆成】财联社10月22日讯，自法院方面获悉，12月18日，上海市一中院将开庭审理案号为(2018)沪01民初1347号的一场企业借贷纠纷，原告/上诉人为上海宝镁投资咨询有限公司，被告/被上诉人中出现了新光控股实际控制人周晓光及上市公司新光圆成。截至目前，新光控股、新光圆成尚未就此发布公告。上海宝镁投资咨询有限公司为新光控股集团的债权人之一。（新京报）
2018-10-22 11:01
【快讯：创业板指大涨逾5%】财联社10月22日讯，创业板指经过头半小时的快速拉升后，逐步进入缓慢走高的状态中，大涨逾5%。沪指走势与创业板指基本一致，亦大涨近4%。盘面上，券商板块涨停，保险、苹果概念、医疗器械等板块涨幅居前。
2018-10-22 10:58
【快讯：券商板块强势涨停】财联社10月22日讯，券商板块强势涨停。券商板块内所有标的股涨停，以致整个券商板块封上涨停板。
2018-10-22 10:57
【辛国斌出席世界智能网联汽车大会闭幕式】财联社10月22日讯，10月21日，工信部副部长辛国斌出席世界智能网联汽车大会闭幕式并宣布北京市顺义区是世界智能网联汽车大会永久会址。在闭幕式上，工信部无线电管理局发布了《车联网（智能网联汽车）直连通信使用5905-5925MHz频段的管理规定》，中国电子信息产业发展研究院发布了《全球智能网联汽车产业地图》，北京市经济和信息化委员会发布了《北京市智能网联汽车产业白皮书》，北京市顺义区人民政府发布了《顺义区智能网联汽车生态产业示范区发展规划》等研究报告。
2018-10-22 10:51
【快讯：银行板块不断走强】财联社10月22日讯，银行板块不断走强。张家港行涨停，江阴银行、郑州银行、吴江银行、无锡银行、成都银行、长沙银行、常熟银行等个股亦有大涨表现。
2018-10-22 10:50
财联社10月22日讯，恒指收复26000点，涨逾1.7%，恒生国企指数涨2.6%。中资金融股、大消费股领涨。
2018-10-22 10:42
【贵州省将加快推进白酒企业信息化、绿色化、服务化改造】财联社10月22日讯，贵州省将培育壮大龙头企业引领梯次发展，到2020年，力争在茅台集团内培育2-3个上市公司，把习酒、国台、金沙等3家企业培育成50亿元级的上市企业，把董酒、珍酒、酒中酒、镇酒、钓鱼台等企业培育成10亿元级企业；到2020年，力争全省白酒省外销售占比达85%以上；鼓励重点企业加强合作力度，促进包装、物流等配套产业发展；引导和支持企业积极参与大数据+工业深度融合企业行活动。（多彩贵州网）
2018-10-22 10:39
【任生俊任太平养老董事长获批】财联社10月22日讯，继太平养老原董事长王廷科履职中国信保总裁后，今日任生俊担任太平养老董事长任职资格获银保监会批准。（财联社记者 路英）
2018-10-22 10:39
【快讯：军工股快速拉升】财联社10月22日讯，军工板块快速拉升，雷科防务、天奥电子、长城军工等多只个股涨停，航天发展、湘电股份、七一二等个股跟随大涨。
2018-10-22 10:38
【住建部：1-9月全国棚户区改造开工超过530万套】财联社10月22日讯，《政府工作报告》明确，2018年全国棚改新开工580万套。1至9月，已开工534万套，占年度目标任务的92%，完成投资13700多亿元。
2018-10-22 10:36
【独家电报|ofo运营主体变更法定代表人 创始人戴威让位于陈正江】财联社10月22日讯，记者获悉，ofo运营主体东峡大通（北京）管理咨询有限公司已悄然更换了法定代表人，ofo创始人戴威不再担任该公司的法定代表人，由陈正江接替。据悉，东峡大通（北京）管理咨询有限公司的大股东为一家香港注册的私人股份有限公司。（财联社记者 陈业）
2018-10-22 10:34
【今年前三季度北京住宅开工面积增25.9% 销售降17.7%】财联社10月22日讯，北京市统计局副局长、新闻发言人庞江倩介绍，今年前三季度，北京市实现地区生产总值2151.1亿元，同比增长6.7%。今年前三季度，北京市住宅新开工面积802万平方米，增长25.9%。商品房销售面积407.1万平方米，下降27.9%；其中，住宅销售面积305.2万平方米，下降17.7%。1-3季度，全市全社会固定资产投资同比下降12.7%，降幅比上半年收窄1.7个百分点。其中，基础设施投资下降12.1%，房地产开发投资下降3%。（新京报）
2018-10-22 10:33
【北京市委书记蔡奇走访调研阿里巴巴、百度】财联社10月22日讯，记者获悉，10月19日，北京市委书记蔡奇到阿里巴巴集团北京总部、百度公司走访调研。蔡奇强调，各级要念好服务这本经，立足首都城市战略定位，紧贴企业实际需求，量身定制“服务包”，为企业在京发展提供良好营商环境。要建立对企业常态化的“服务包”制度，坚持一企一策，将政策送上门、“放管服”送上门、服务送上门。
2018-10-22 10:32
【四川省出台34项财政金融互动政策】财联社10月22日讯，近日，四川省政府办公厅印发《关于继续实施财政金融互动政策的通知》，提出34项财政金融互动政策，有效期3年。此次出台的34项政策是对已有政策进行的调整增补，有助于完善政府激励金融、金融支持产业发展的政策传导机制，引导更多金融资源配置到经济社会发展的重点领域和薄弱环节，优化社会融资结构，提高直接融资比重。（四川日报）
2018-10-22 10:29
【沙钢集团百万吨钢渣污染长江 环保督察组称整改敷衍】财联社10月22日讯，近日，中央第四环境保护督察组向江苏省反馈“回头看”及专项督察情况显示，张家港市推进整改不力，沙钢集团污染问题仍然突出，焦炉地面除尘站部分时段不正常运行，烟尘直排，高炉烟尘无组织排放严重；百万吨钢渣等工业固体废物长期堆放在长江岸边，污染周边土壤和水体，威胁长江水生态环境安全。督察指出，敷衍整改问题比较多见，上述沙钢集团污染问题成为督察通报的典型案例。早在2016年督察期间，沙钢集团因烟尘污染严重、违规堆放钢渣等问题被群众举报。（中国经济网）
2018-10-22 10:29
【长安汽车：L2级自动驾驶技术已实现量产】财联社10月22日讯，长安汽车在投资者互动平台上表示，长安汽车L2级自动驾驶技术已实现量产，已完成集成式自适应巡航、全自动泊车等PA级自动驾驶关键技术量产开发。其中，全自动泊车技术已搭载在CS75-18款上量产上市，集成式自适应巡航技术已搭载新CS55上量产上市。
2018-10-22 10:17
【老龄产业消费市场巨大 2050年老年用品市场份额或达100万亿】财联社10月22日讯，数据显示，截至2017年底，我国60岁及以上老年人口有2.41亿人，占总人口17.3%。专家表示，鉴于我国老龄人口比例的不断上升，未来我国养老产业消费前景巨大。据预测，到2050年，我国老年用品市场有100万亿的市场份额。（央视财经）
2018-10-22 10:08
【快讯：券商板块现涨停潮】财联社10月22日讯，券商板块现涨停潮。南京证券、东方证券、中原证券、国海证券、兴业证券、中信建投强势涨停，太平洋、浙商证券、财通证券、国元证券等个股亦有大涨表现。
2018-10-22 10:05
【快讯：创业板指大涨4%】财联社10月22日讯，创业板指数持续拉升，大涨4%，近60只个股涨停，券商股集体受追捧，国海证券、兴业证券、中信建投、南京证券等个股均封涨停，两市下跌个股不足百只。
2018-10-22 10:02
【辽宁省推进奶业振兴 力争2020年奶源自给率稳定在70%以上】财联社10月22日讯，近日，辽宁省政府办公厅发布《关于推进奶业振兴保障乳品质量安全的实施意见》，加快构建辽宁省现代奶业产业体系、进一步提升全省奶业竞争力。根据计划，到2020年，辽宁省百头奶牛以上规模养殖比重要达到65%以上，奶源自给率稳定在70%以上。
2018-10-22 09:54
【中国恒大寻求通过香港商厦物业融资约15亿美元】财联社10月22日讯，两名了解内情的消息人士称，中国恒大(3333.HK)正在商讨本月以香港商厦物业为抵押，融资约15亿美元。中国恒大在2015年斥资125亿港元(16亿美元)，从华人置业手中买下这座位于湾仔的商厦物业。其中一位消息人士称，中国恒大计划将部分所筹资金用于偿还海外债务和派息。中国恒大尚未完全落实该交易。（路透）
2018-10-22 09:48
【刘士余出席“中国基金业20周年论坛”并致辞】财联社10月22日讯，中国基金业20周年论坛今日在京举办。中国证监会主席刘士余出席论坛并发表致辞，他在致辞中介绍了下一步在推动我国基金业健康发展方面将重点做好的几方面工作。（上证报）
2018-10-22 09:47
【快讯：创业板指大涨逾3%】财联社10月22日讯，创业板指早盘不断走高，大涨超3%。沪指亦跟随上涨，大涨逾2%。盘面上，券商板块领涨市场，大涨逾6%；两市无一板块下跌，全线上涨，下跌个股仅百只左右。
2018-10-22 09:43
【高盛：若股票质押贷款风险得到缓解 券商估值预计会有所回升】财联社10月22日讯，高盛报告表示，中国相关部门的共同努力将有助于缓解股票质押贷款存在的普遍风险，从而稳定国内股市，帮助中国券商估值回升。由于A股市场的股票质押贷款风险不断上升，而券商与银行、信托公司又是主要的贷款人，造成市场对券商的担忧加剧。A股市场的股票平均质押率已从2017年底的232%，下降至2018年上半年的196%和10月19日的157%。与同业相比，海通证券更多地消化了贷款风险，因此若市场风险普遍得到缓解，其近期估值回升幅度或许更高。
2018-10-22 09:40
【快讯：大消费板块早盘全线走强】财联社10月22日讯，大消费板块早盘全线走强，汤臣倍健大涨7%，安井食品、洋河股份、水井坊、伊利股份、绝味食品等个股均涨逾5%。消息上，个税抵扣细则出炉，可选消费行业有望得到提振。
2018-10-22 09:38
【快讯：券商板块高开高走】财联社10月22日讯，券商板块高开高走。海通证券、东方财富领涨，中信证券、华泰证券、光大证券、中信建投、南京证券、广发证券等个股亦有大涨表现。
2018-10-22 09:38
【老虎环球组建37.5亿美元科技风投基金 今年同类最大】财联社10月22日讯，老虎环球刚刚为最新成立的风险投资基金融资37.5亿美元，超过最初30亿美元的目标，使之成为今年同类基金中融资规模最大的之一。该基金是老虎环球的第11支风险投资基金，全称为Private Investment Partners XI，重点在中国、印度和美国投资消费互联网、云计算、行业软件及直接面向消费者的企业。（新浪科技）
2018-10-22 09:36
【互联网保险迎新规 健康险、年金险放开区域销售限制】财联社10月22日讯，在互联网保险暂行办法完成三年过渡期的使命后，记者获悉，银保监会已于近日下发《互联网保险业务监管办法（草稿）》，就互联网保险的相关监管办法征求行业意见。经对比发现，继意外险、定期寿险等放开区域限制后，未来，消费者可在网上跨区域购买养老年金保险、税延养老保险等产品。（上证报）
2018-10-22 09:34
【快讯：创业板指大涨逾2%】财联社10月22日讯，创业板指今日大幅高开后，继续走强，大涨逾2%。沪指大幅高开后，同样不断走高。盘面上，ST概念、券商、白酒等板块涨幅居前。
2018-10-22 09:27
【快讯：沪指高开0.59% ST板块上演涨停潮】财联社10月22日讯，沪指延续强劲走势，早盘高开0.59%，创业板指高开1.65%，个股呈现普涨态势，受并购重组消息提振，ST板块上演涨停潮，ST昌鱼等20多只个股涨停。
2018-10-22 09:27
【前三季度共有7家险企获批发行10年期资本补充债券】财联社10月22日讯，今年前三季度，共有7家险企获批发行10年期资本补充债券，总计不超过445亿元。其中，中国人保及其子公司人保寿险获批发行资本补充债券的规模较大，合计不超过300亿元。对此，有市场分析指出，险企通过发债补充资本，旨在提高偿付能力充足率，促进调整业务结构，优化产品服务，助力公司转型升级。（经济日报）
2018-10-22 09:26
【快讯：ST概念股上演开盘涨停潮】财联社10月22日讯，ST概念股上演开盘涨停潮。ST昌鱼、*ST厦华、*ST创兴、ST沪科、ST岩石、*ST圣莱、*ST云网、ST准油等逾20只个股涨停。消息面上，证监会将IPO被否企业筹划重组上市的间隔期从3年缩短为6个月。
2018-10-22 09:26
【焦点股今日竞价表现】财联社10月22日讯，维宏股份（3连板）竞价涨停，国资救市百邦科技（3连板）高开9.59%，同益股份（4+1连板）高开6.51%；近端次新股迈瑞医疗高开5.53%，顶固集创高开5.97%；科技股宜通世纪高开8.16%，先进数通高开5.35%；康美药业竞价跌停，连续4日跌停。
2018-10-22 09:25
【保险资金魅力不可挡 11家信托公司争上“保险牌”】财联社10月22日讯，江苏信托最近做了一个让诸多市场人士不解的举动：在利安人寿身陷股权腾挪“闹剧”、净利润连年亏损的情况下，勇当“接盘侠”。记者梳理发现，目前除了江苏信托外，国民信托、中泰信托、北方信托、重庆信托等10家信托公司也配上了保险牌照。分析人士指出，信托公司持有保险牌照有利于信托公司完善金融服务体系，同时，还可通过保险资金投资融资型信托产品和未上市股权型信托产品，为信托公司提供资金支撑。（上海证券报）
2018-10-22 09:21
财联社10月22日讯，香港恒生指数开盘上涨0.42%报25668.33点。
2018-10-22 09:18
【央行马骏：预计明年减税、减费的力度有望达到甚至超过1%的GDP】财联社10月22日讯，央行货币政策委员会委员马骏表示，预计在不久的将来政策层面将有一系列提升市场信心的举措。“预计明年减税、减费的力度有望达到甚至超过1%的GDP，即可能大于美国减税的力度。”在解决民营企业融资难方面，“预计监管部门将明确对银行的尽职免责要求，不允许银行以‘出现违约就要终身负责’的托词在贷款时对民营企业进行歧视。”马骏还认为，政府将推出专门支持民营企业的担保基金，提升银行对民营企业的贷款意愿。（彭博）
2018-10-22 09:15
【央行公开市场今日净投放1200亿元人民币】财联社10月22日讯，中国央行今日开展1200亿元逆回购操作，因今日有无逆回购到期，当日实现净投放1200亿元。
2018-10-22 09:15
【人民币兑美元中间价上调151点】财联社10月22日讯，人民币兑美元中间价报6.9236，上一交易日中间价6.9387；上一交易日官方收盘价报6.9321，上一交易日夜盘收盘报6.9395。
2018-10-22 09:07
【北京中介协会：已展开调查 企业违反承诺续租涨价将被处理】财联社10月22日讯，针对近期媒体报道个别企业续租涨价问题，10月21日，北京市房地产中介协会表示，该协会已经开展调查，将按照协会章程对违反承诺的企业进行处理。北京房地产中介行业协会香港负责人透露，到10月20日，10家公开承诺2个月内投放12万套（间）不涨租金房源的租赁服务企业，已累计投放房源133131套（间），完成公开承诺总量的1.1倍。（澎湃新闻）
2018-10-22 09:03
财联社10月22日讯，富时中国A50指数期货开盘后直线拉升，现涨幅扩大至1%。
2018-10-22 09:02
【两市融资余额减少50.93亿元】财联社10月22日讯，截至10月21日，上交所融资余额报4668.94亿元，较前一交易日减少32.65亿元；深交所融资余额报2979.64亿元，较前一交易日减少18.28亿元；两市合计7648.58亿元，较前一交易日减少50.93亿元。
2018-10-22 09:00
【国内期市开盘 工业品分化燃油涨近2%】财联社10月22日讯，国内期市开盘涨跌互现，工业品分化，燃油涨近2%，铁矿石、螺纹钢、热卷、沪镍涨超1%，甲醇、沪锌、PVC跌超1%；农产品多数飘绿，苹果、豆粕跌近1%。
2018-10-22 09:00
财联社10月22日讯，富时中国A50指数期货在新加坡开盘上涨0.2%。周末，国务院金融稳定发展委员会、中国人民银行、银保监会、证监会、沪深交易所、中国基金业协会等多个部门发声，力挺中国经济，提振市场信心。
2018-10-22 08:45
【中国石油天然气销售东部公司增销迎冬供 日增2000万方】财联社10月22日讯，截至10月19日，中国石油天然气销售东部公司销售天然气365.29亿立方米，同比增长47.68亿立方米，增长率达到15.01%，实现了东部地区近年来最高增量和最高增速。尤其是进入9月以来，东部公司日增供应量2000万立方米，提前打响冬季天然气保供战。（中国石油网）
2018-10-22 08:40
【央行主管报纸：共同促进股票市场健康稳定发展】财联社10月22日讯，央行主管金融时报刊文称，金融委第十次专题会议对资本市场工作作出具体部署,以及国务院副总理、一行两会领导在同一天就股市同时发声，向市场传递出强烈的信号,即政府高度重视股市的健康稳定发展,一系列有针对性的改革新举措将陆续推出。高层领导的集中表态，在我国股票发展史上极为罕见，意在澄清各方对当前股市发展的认识，消除非理性恐慌情绪，稳定投资者预期，提振市场信心，共同促进股票市场健康稳定发展。
2018-10-22 08:34
【财联社10月22日早间新闻精选】1、习近平：支持民营企业发展，是党中央的一贯方针，这一点丝毫不会动摇。2、国务院金融稳定发展委员会、中国人民银行、银保监会、证监会、沪深交易所、中国基金业协会等多个部门发声，力挺中国经济，提振市场信心。3、国务院金稳会：资本市场对稳经济、稳金融、稳预期发挥着关键作用，10月19日对外宣布的稳定市场等五方面政策要快速扎实地落实到位。4、沪深交易所公告称，要帮助有发展前景但暂时陷入经营困难的上市公司纾解股票质押困境。5、证监会将IPO被否企业筹划重组上市的间隔期从3年缩短为6个月。6、国税总局对《个人所得税专项附加扣除暂行办法》征求意见，该办法涉及子女教育、住房贷款利息、赡养老人、继续教育、住房租金、大病医疗6项专项附加的扣除。7、据财经，某国内大型券商紧急召开会议，准备和地方政府联合出资，入场驰援股票质押高危企业。8、基金业协会：私募基金参与并购重组纾解股权质押提供备案绿色通道。9、证监会19日核发1家企业IPO批文，筹资总金额不超过5亿元。10、9月份一线城市房价环比下降，二三线城市涨幅回落。11、上周五，美国三大股指收盘涨跌互现，标普500指数下跌0.04%，纳斯达克指数下跌0.48%。12、沙特称记者Khashoggi是在沙特驻伊斯坦布尔的领事馆遭“意外”误杀，国际社会广泛质疑沙特对记者遇害案的解释，而特朗普不愿对沙特施压，担心4500亿美元投资流产。
2018-10-22 08:31
财联社10月22日讯，中国外汇交易中心：10月19日CFETS人民币汇率指数为92.15，10月19日CFETS人民币汇率指数按周跌0.23。
2018-10-22 08:28
财联社10月22日讯，数据显示，本周公开市场共有300亿元人民币逆回购到期；分析称逆回购操作在上周五重启后将持续一段时间。
2018-10-22 08:16
【行情】财联社10月22日讯，日韩股指持续下行，日经225指数跌幅扩大至1%，韩国KOSPI指数现跌0.8%。
2018-10-22 08:14
【中国人民保险集团：确定A股发行数量不超过18亿股】财联社10月22日讯，中国人民保险集团（01339.HK）公告称，确定A股发行数量不超过18亿股；同时，本公司A股发行将实施战略配售，将部分股票配售给符合法律法规要求并符合本公司发展战略要求的投资者。
2018-10-22 08:14
【马蜂窝发声明：已被查证有组织攻击 将采取法律手段维护自身权益】财联社10月22日讯，针对“点评多数为抄袭”事件的质疑，马蜂窝今早发布声明，称对全站游记、攻略、嗡嗡（旅行故事）、问答、点评等数据进行了核查，并对涉嫌虚假的信息展开查处。马蜂窝表示，点评内容在马蜂窝整体数据量中仅占比2.91%，涉嫌虚假点评的帐号数量在整体用户中的占比更是微乎其微，马蜂窝已对这部分帐号进行清理。自媒体文章所述的马蜂窝用户数量，与事实和第三方机构数据都严重不符。马蜂窝还表示，针对自媒体文中歪曲事实的言论，和已被查证的有组织攻击行为，将采取法律段维护自身权益。
2018-10-22 08:09
【摩登大道拟22.4亿元出售悦然心动100%股权及总部大楼相关资产及负债】财联社10月22日讯，摩登大道拟向瑞丰集团出售悦然心动100%股权及总部大楼相关资产及负债。以2018年6月30日为评估基准日，采用收益法预估，悦然心动100%股权预估值约为7.2亿元；采用资产基础法预估，总部大楼相关资产及负债预估值约为15.2亿元，各方协商拟确定本次交易的总对价为22.4亿元。
2018-10-22 08:00
财联社10月22日讯，日股日经225指数开盘跌0.7%至22,374.21点。韩国KOSPI指数开盘下跌0.72%，报2156.26点。
2018-10-22 07:56
【早间公告】财联社10月22日讯，雷科防务公告称，公司拟以集中竞价交易方式回购股份，本次回购股份价格为不超过9.00元/股，回购的资金总额为不低于3亿元，不高于5亿元人民币，按回购金额上限即5亿元、回购价格上限9元/股进行测算，预计回购股份总额为55,555,500股(占公司总股本的4.87%)。
2018-10-22 07:49
