2018-09-10 17:38
【港股通股票名单发生调整 碧桂园服务、平安好医生等获调入】财联社9月10日讯，因恒生综合大型股指数、中型股指数、小型股指数实施季度调整，港股通股票名单随之发生调整并自9月10日起生效。此次沪港通下的港股通股票名单，共有10只调入、12只调出；深港通下的港股通股票名单，共有28只调入、16只调出。其中，碧桂园服务、平安好医生等同时获调入沪、深港通下的港股通股票名单。
2018-09-10 16:44
【中国移动在河北雄安新区成功试点部署超级智能系统】财联社9月10日讯，从中国移动通信集团公司获悉，该公司日前在河北雄安新区试点部署并成功演示超级智能系统，为河北雄安新区城市综合治理、环境监控等领域的智慧城市应用提供了可行性方案。中国移动通信集团公司相关负责人表示，中国移动正在河北雄安新区积极探索5G网络部署以及智慧化城市基础设施建设。（新华社）
2018-09-10 16:42
【梅赛德斯-奔驰（中国）汽车销售有限公司召回部分进口C级和E级汽车】财联社9月10日讯，日前，梅赛德斯-奔驰（中国）汽车销售有限公司向国家市场监督管理总局备案了召回计划。将自即日起，召回部分进口C级和E级汽车, 共计2201辆。具体如下：2017年4月11日至2017年8月4日期间生产的部分C级汽车，共计954辆；2017年4月11日至2017年8月1日期间生产的部分E级汽车，共计1247辆。本次召回范围内部分车辆由于供应商生产偏差，副驾驶座椅靠背可能无法正常锁止。车辆发生碰撞事故时，座椅靠背无法提供足够支撑，增加了车内乘员受伤的风险，存在安全隐患。
2018-09-10 16:38
【苹果概念股暴跌 机构集体抛售】财联社9月10日讯，四机构席位卖出立讯精密3.37亿元，深股通买入1.66亿元并卖出1.84亿元。四机构席位卖出欧菲科技1.6亿元，深股通买入8807万元并卖出7096万元。
2018-09-10 16:27
【东方财富今日“闪崩”放量跌停 三机构抛售1.55亿元】财联社9月10日讯，东方财富今日“闪崩”放量跌停，数据显示，机构席位大举出逃。卖方前五席位中出现三个机构席位，合计卖出1.55亿元。买方前五席位全部为券商营业部，合计买入3.9亿元，其中买一席位招商证券深圳招商证券大厦证券营业部买入1.98亿元。
2018-09-10 16:24
【两公司拟回购股份】财联社9月10日讯，海利得公告，拟不超过6.00元/股回购1亿-3亿元股份。歌力思拟回购公司股份5000万至2亿元。
2018-09-10 16:20
【上周新增3家报会企业 年内累计新增75家】财联社9月10日讯，交易所披露，上周（9月3日至9月7日）深交所创业板新增3家报会企业。截至9月7日，今年新增75家报会企业，其中上交所30家，深交所中小板16家，创业板29家。
2018-09-10 16:19
【酒博会和上海糖酒会将于11月16日-18日在沪举行】财联社9月10日讯，由中国酒业协会主办的“2018中国国际酒业博览会（秋季）”与上海高登商业展览有限公司主办的“2018第五届上海国际糖酒商品交易会”将于11月16日-18日在上海虹桥-国家会展中心同期召开，总展览面积为八万平方米，预计三千家优秀供应商参展与十万专业买家参会。
2018-09-10 16:14
【特斯拉盘前涨2.6%】财联社9月10日讯，特斯拉盘前涨2.6%，此前财联社报道特斯拉在华公司注册资本增至46.7亿，这意味着特斯拉正在加快在中国建厂的计划。上周五特斯拉股价大跌6.3%，创4个月新低，因首席会计师、首席人力官离职以及马斯克在直播节目中公然吸食大麻。
2018-09-10 16:12
【恒指盘中创14个月新低 较年内高点跌去20%】财联社9月10日讯，香港恒生指数收盘下跌360.05点，跌幅1.33%，报26613.42点。盘中一度跌超1.9%并刷新14个月新低，较年内高点跌去20%。
2018-09-10 16:11
【新华网：拟不低于1.68亿公开挂牌转让亿连科技24%股权】财联社9月10日讯，新华网公告，拟通过上海联合产权交易所公开挂牌转让所持有的亿连科技24%股权，挂牌价格不低于1.68亿元，最终转让价格取决于受让方在产权交易所的摘牌价格。亿连科技为新华网控股子公司，新华网持有其70%股权。
2018-09-10 16:09
【我国多式联运量占全社会货运量不足3%】财联社9月10日讯，从第六届中国多式联运合作与发展大会上获悉，2017年我国多式联运量为13.68亿吨，占全社会货运量2.9%。根据规划，到2020年我国多式联运货运量有望达到30.2亿吨、规模占全社会货运量6%左右，占比仍然较低。交通运输部运输服务司副司长王绣春在大会发言时表示，我国多式联运的发展存在许多深层次问题，各种运输方式发展不平衡、不衔接、不融合，传统的物流通道布局过于单一，支撑经济空间拓展的能力亟待加强。（新华社）
2018-09-10 16:05
【首届进博会国家卫生健康委员会交易团正式成立】财联社9月10日讯，近日，首届中国国际进口博览会国家卫生健康委员会交易团正式成立。下一步，一是对团内注册专业观众进行初审和复审，确保参会人员信息审核和制证工作的顺利进行。二是督促指导各成员单位尽快成立专项小组，配备精干力量充实队伍，主要负责同志靠前指挥、牵头抓总，确保各项要求落到实处。三是在国家卫生健康委中国国际进口博览会筹备工作领导小组机制下，进一步细化分工方案，抓好贯彻落实，切实做好进口博览会各项筹备工作。（上证报）
2018-09-10 16:03
财联社9月10日讯，人福医药公告，参股公司天风证券IPO申请获核准，公司持股13.4%。
2018-09-10 16:01
财联社9月10日讯，阿里巴巴盘前跌逾2%。马云今日宣布，明年9月10日起将不再担任阿里董事局主席，由现任集团CEO张勇接任。今年以来，阿里巴巴已累计下跌5.8%。
2018-09-10 15:58
财联社9月10日讯，郑州商品交易所与德意志交易所集团9月8日正式签署谅解备忘录，旨在进一步加强双方在期货及衍生品领域的交流与合作。
2018-09-10 15:55
【茅台酒新品正式发布 定价千元价位】财联社9月10日讯，今日，43°喜宴茅台酒上市发布会举行，这款新品共有“优雅白”和“中国红”两个配色，其中“优雅版”定价为989元、“中国红”的定价为999元。对于茅台的产品来说，目前在500—1500元价格带，特别是1000—1500元价格带形成了较大的断层。据有关数据显示，2017年我国高端喜庆白酒消费的规模约为300亿。（酒业家）
2018-09-10 15:53
【中国驻德国大使：外资对中国的电网企业持股50%是有可能的】财联社9月10日讯，中国驻德国大使史明德接受《莱茵邮报》(Rheinische Post)采访时表示，外资对中国的电网企业持股比例最高达到50%是有可能的。“邀请”诸如RWE、Eon等公司投资中国。（彭博）
2018-09-10 15:51
【国药集团央企医院改革合作项目进军东北】财联社9月10日讯，8月以来，国药集团与中车集团、哈电集团的医院深化改革合作项目相继在大连、哈尔滨落地。这既标志着中车集团、哈电集团基本完成了剥离国有企业办医疗机构的改革任务，也标志着国药集团央企医疗合作项目正式落户东北，取得了新的突破。
2018-09-10 15:45
【首开股份：前8月签约金额435亿元 同比降15%】财联社9月10日讯，首开股份公告，8月份，公司共实现签约面积23.61万平方米，签约金额63.55亿元。2018年1-8月,公司共实现签约面积166.88万平方米，同比下降22.12%；签约金额434.64亿元，同比下降14.84%。
2018-09-10 15:44
财联社9月10日讯，远兴能源公告，年产30万吨合成氨、52万吨多用途尿素项目投料试车。
2018-09-10 15:42
财联社9月10日讯，沃尔沃CEO称因市况原因推迟IPO。汽车领域形势的稳定性和可预见性减弱。
2018-09-10 15:38
【北京新推房山、经开3宗限价地 年内同期土地出让金下降49%】财联社9月10日讯，从北京市规土委获悉，北京于今日新推出房山和经济开发区共三宗地块，建筑控制规模合计约27.82万平米，起始价合计达到67.45亿元。据市规土委网站显示，新挂出的房山区青龙湖镇地块，建筑控制规模7.06万平米，起始价为9.25亿元，宗地中商品住房销售均价不超过3.8万元/平米，最高销售单价不超4万元/平米。（新京报）
2018-09-10 15:28
【何立峰和缅甸部长签署政府间共建中缅经济走廊的谅解备忘录】财联社9月10日讯，9日下午，发改委主任何立峰和缅甸计划与财政部部长吴梭温分别代表两国政府签署了《中华人民共和国政府与缅甸联邦共和国政府关于共建中缅经济走廊的谅解备忘录》。签约前，何立峰与吴梭温部长就落实两国领导人共识、推动中缅经济走廊建设进行了简短交流。
2018-09-10 15:26
【虚拟现实白皮书将于2018国际虚拟现实创新大会发布】财联社9月10日讯，从在青岛市崂山区举行的2018国际虚拟现实创新大会新闻发布会获悉，该大会将于本月27日举行。会议期间，中国信息通信研究院将联合华为公司发布虚拟现实白皮书和虚拟现实产业地图，同时将有中科院自动化研究所相关项目和青岛华声数字文化创意有限公司等20余家虚拟现实企业签订落户协议。（中新网）
2018-09-10 15:25
财联社9月10日讯，滴滴出行将携手日本的出租车运营商第一交通产业联手在大阪推出出租车叫车服务。（彭博）
2018-09-10 15:18
财联社9月10日讯，华硕8月份营收同比下降10.90%至337亿元台币。
2018-09-10 15:15
财联社9月10日讯，乘联会：中国8月份广义乘用车零售销量176万辆，同比减少7.4%。
2018-09-10 15:14
财联社9月10日讯，ALTABA寻求从减持雅虎日本股权获得约25亿美元。（彭博）
2018-09-10 15:06
【西安云轨示范线项目开工】财联社9月10日讯，西安市云轨示范线项目开工仪式9日在西安高新区举行。据介绍，云轨示范线项目是西安市加快发展绿色智能交通，构建西安立体综合交通体系的重大示范项目。云轨示范线项目的建成，将丰富和完善西安市综合交通体系，有效缓解市民出行的交通压力。
2018-09-10 15:04
【恒指跌幅扩大至1.9%】财联社9月10日讯，香港恒生指数短线快速下跌，跌幅扩大至1.9%，自1月26日以来跌逾两成，进入技术性熊市。
2018-09-10 15:02
财联社9月10日讯，俄罗斯卢布兑美元贬破70，为2016年3月以来首次。
2018-09-10 15:01
【商品期货收盘 沥青、豆一涨停】财联社9月10日讯，商品期货收盘，沥青、豆一涨停。焦煤涨3%，甲醇、沪铅涨超2%，豆粕、动力煤、螺纹钢、原油等涨超1%，白糖跌近2%，铁矿石跌近1%。
2018-09-10 15:00
【收评：创业板指跌2.4%创4年新低 苹果概念股全线大跌】财联社9月10日讯，继上周五冲高回落后，今日两市低开后加速下挫，创业板指跌破1400点，创4年来新低，苹果概念概念股全线大跌，立讯精密、欧菲科技等多只个股跌停，一些超跌绩差股集体出现明显获利回吐，绿色动力尾盘封跌停，当天振幅高达20%。截至收盘，沪指跌1.21%，报收2669点；深成指跌1.97%，报收8158.49点；创业板跌2.41%，报收1390点。从盘面上看，特高压、燃气水务等少数板块上涨；苹果概念、小米概念、数字中国、稀土永磁、人脸识别、国产软件、5G、证券等板块跌幅居前。沪股通净流出2.6亿，深股通净流出2.1亿。
2018-09-10 14:59
财联社9月10日讯，沥青期货尾盘涨停，涨幅5.99%。
2018-09-10 14:50
财联社9月10日讯，豆一期货尾盘涨停，涨幅5%，沥青大涨5.8%。
2018-09-10 14:43
【中兴通讯与中国移动就10G PON建设项目达成正式合作】财联社9月10日讯，近日，中兴通讯与中国移动针对2018年PON系统设备新建集采和扩容完成框架签订，就后续中移10G PON建设项目达成正式合作。本次中国移动PON系统设备集采首次纳入XGS-PON设备。中兴通讯提供的业界最新一代TITAN系列ZXA10 C600等产品，是业界首个采用高端路由器架构的10G~100G PON光接入平台，采用自研芯片。
2018-09-10 14:35
【“海龙11000”创纪录完成深海5630米试潜】财联社9月10日讯，日前，正在执行中国大洋48航次任务的“大洋一号”船上，我国自主研发的深海装备“海龙11000”ROV（无人缆控潜水器），在西北太平洋海山区完成6000米级大深度试验潜次，最大下潜深度5630米，创造了我国ROV深潜纪录。在试潜中，“海龙11000”利用机械手近底释放了标识物，开展了4个小时的高清观测，完成5次共320米的船舶—ROV联动移位，水下工作时间长达13个小时。（中国自然资源报）
2018-09-10 14:35
【香港金融管理局与巴西中央银行签署金融科技合作协议】财联社9月10日讯，香港金融管理局与巴西中央银行于昨日（9月9日）签署《合作协议》，加强两间中央银行在金融科技上的合作，以鼓励和促进两地金融服务的创新，并支持创新金融业务进军对方市场。
2018-09-10 14:31
【分散常规系染料系列上调2000元/吨】财联社9月10日讯，受中间体价格继续上涨影响，自9月8日起，分散常规系染料系列上调2000元/吨，部分特殊品大厂已断货。（中国纱线网）
2018-09-10 14:24
【证监会修规鼓励并购：少数股权收购“20%红线”仅局限金融业】财联社9月10日讯，证监会今日中午发布“关于《上市公司重大资产重组管理办法》（下称）第四十三条‘经营性资产’的相关问题与解答（2018年修订）”，对上市公司收购少数股权时“经营性资产”的范畴做出解释。资深保荐代表人王骥跃表示，新规则放开了多数企业收购少数股权触及20%的红线，仅保留对金融企业的审慎监管，实际上是对上市公司并购重组的鼓励。（一财）
2018-09-10 14:23
【北京互金协会：P2P自律检查今日启动 没有“率先入场20余家”】财联社9月10日讯，今日中午，有自媒体称，北京市互联网金融行业协会今日正式启动P2P网络借贷行业合规自律检查工作，且前期核查组将率先入场20余家平台。记者就此特向北京互金协会相关人士求证、被告知：北京互金协会对京籍P2P的自律检查工作“9月10号启动，机构还需要交一些资料，没有入场检查。”至于“20余家数量说”，该位人士表示“不清楚他们是什么口径统计的”。（新京报）
2018-09-10 14:21
财联社9月10日讯，沥青主力合约涨幅午后扩大至逾5%，续创2015年以来新高。
2018-09-10 14:20
【加多宝总裁李春林：红罐之争尘埃落定 上市计划望提前完成】财联社9月10日讯，9月7日，最高人民法院正式驳回了广药集团所提出的红罐包装装潢案再审申请。据了解，在此之前，最高人民法院曾判决，加多宝与广药集团共同拥有使用红罐王老吉凉茶包装的权益。“装潢案判决以后，就意味着加多宝最大的危机已经解除，‘红罐之争’不会再有变数。”加多宝集团总裁李春林如是说。9月6日，李春林透露，今年第四季度是加多宝上市进程中的一个关键节点，“目前，加多宝已经邀请了国际专业的审计机构对公司进行全面梳理，同时进行报表合并等方面的准备工作。如果进展顺利的话，公司很可能提前完成上市计划。”（中新经纬）
2018-09-10 14:18
【河北省开展水环境执法检查专项行动】财联社9月10日讯，9月10日至10月26日，河北省将在全省范围内组织开展为期一个半月的水环境执法检查专项行动。此次专项执法检查，分各市自查、整治提升和全省督查3个阶段，将对辖区内所有涉水污染源进行一次全面排查，尤其对城镇污水处理厂、重点涉水企业、入河排污口、工业园区集中污水处理设施等进行严查，对河流县界考核断面水质情况进行认真分析研究，查找水环境突出问题和薄弱环节。
2018-09-10 14:15
【北京、云南昆明等地中成药纷纷涨价】财联社9月10日讯，近日，北京、云南昆明等地的中成药纷纷涨价，天麻祛风补片从14元涨到28元，桑菊银翘散从20元左右涨到了近40元，清肺化痰丸从7.2元涨到24.5元，知柏地黄丸、六味地黄丸、补中益气丸也上涨了一倍左右。北京等地的中成药价也有所上调，复方片仔癀软膏10g的售价从此前的40多元涨至如今的59.8元。（健康时报）
2018-09-10 14:12
【固铂轮胎拟10月1日前涨价】财联社9月10日讯，日前，固铂轮胎美国公司宣布，将在10月1日之前上调所有旗下品牌轮胎的价格。据悉，固铂轮胎的涨价幅度为4%，涵盖全部乘用车和轻卡轮胎产品，区域为北美市场。小财注：9月初，固特异将旗下乘用车轮胎价格上调了3%。普利司通美洲公司宣布，计划从10月1日起，对在美国和加拿大销售的firestone（费尔斯通）牌农业轮胎提价4%。住友橡胶旗下飞劲轮胎价格上涨3%-7%。此外，横滨橡胶（优科豪马）、Alliance轮胎、特瑞堡，以及Camso和Carlstar等企业，均宣布提高轮胎售价。
2018-09-10 14:09
【中国稀土行业协会：去年稀土产品进口量是2016年2倍】财联社9月10日讯，第十届中国包头·稀土产业论坛9月10日在包头召开。中国稀土行业协会会长张洪杰表示，2018年3月份稀土价格小幅度上涨，价格在回归。稀土板块中的磁性板块一直在稳步增长，这源于高端制造业的发展需求很强。中国2017年稀土产品进口量是2016年全年的两倍。2018年1-6月份稀土出口2.6万吨，出口额达到2.56亿美元，同比增长26%，呈现增长态势。（每日经济新闻）
2018-09-10 14:09
【104项化工、石化、冶金、有色、轻工、纺织、包装行业标准报批公示】财联社9月10日讯，根据行业标准制修订计划，相关标准化技术组织等单位已完成《合成盐酸安全技术规范》等7项化工行业标准、《石油化工工程高处作业技术规范》1项石化行业标准、《铁矿山安全生产技术规范》等3项冶金行业标准、《银冶炼安全生产规范》1项有色行业标准、《冷冻烘焙食品》等71项轻工行业标准、《纺织品 纤维定量分析 近红外光谱法》等18项纺织行业标准、《气雾漆》等3项包装行业标准的制修订工作，在以上104项行业标准批准发布之前，为进一步听取社会各界意见，特予以公示，截止日期2018年10月10日。
2018-09-10 14:04
【国家煤矿安监局部署加强重点省煤矿安全监管监察工作】财联社9月10日讯，9月7日，国家煤矿安监局在京召开专题会议，研究部署加强重点省煤矿安全监管监察工作。应急管理部副部长、国家煤矿安监局局长黄玉治要求，要坚持管理、装备、素质、系统并重，加大煤矿安全投入、落实煤矿安全规程及标准、严格执行矿长带班下井制度、加强班组建设和设备管理、减少井下作业人员，不断推进煤矿安全基础建设。据统计，今年1-8月，全国共发生煤矿事故169起、死亡211人，同比增加20起、减少32人。
2018-09-10 14:01
财联社9月10日讯，日经225指数收盘涨0.3%至22373.09点。
2018-09-10 13:59
【国家空管委办公室副主任：无人航空器发展快与法规标准滞后等矛盾尚未根本解决】财联社9月10日讯，今日在成都召开的第三届全球遥控驾驶航空器系统专题研讨会上，国家空管委办公室副主任蔡军表示，无人航空器发展快与法规标准滞后，使用多与空域资源紧张，信息化程度高与核心技术突破难等核心矛盾尚未得到根本解决，希望各方面专家、管用双方携手共同面对。（每日经济新闻）
2018-09-10 13:52
【快讯：创业板指午后跌超2%】财联社9月10日讯，创业板指午后跌幅扩大至2%，沪指跌1%，个股一片惨绿，翻红个股仅500余只，苹果概念、国产软件、数字中国等科技板块领跌。
2018-09-10 13:48
【贵州省发布新一批重大民间投资项目名单 项目总投资1050.08亿元】财联社9月10日讯，据贵州省发展和改革委员会网站消息，为全面贯彻落实国务院近期部署的促进民间投资持续健康发展有关要求，进一步激发民间投资活力，扩大民间投资规模，推动贵州省经济高质量发展。根据工作安排，省发展改革委会同有关部门研究提出了贵州省2018年第二批重大民间投资项目工程包。“工程包”主要内容显示，本次共向社会资本推介民间投资项目82个，项目总投资1050.08亿元，拟引入民间资本规模为892.15亿元。
2018-09-10 13:34
【中信钛业：10月1日起各牌号钛白粉售价上调300元/吨】财联社9月10日讯，中信钛业发布提价函，宣布受煅后焦、液碱、天然气等原燃料价格上涨影响，自10月1日起，各牌号钛白粉售价上调300元/吨。
2018-09-10 13:31
【涉嫌信披违规 西藏发展遭监管问询】财联社9月10日讯，因涉嫌信息披露违规，深交所对西藏发展下发两份《关注函》，要求公司就实际控制人认定情况及信披情况、担保诉讼等情况一一进行说明。9月6日，中证报发布题为《担保乱象牵出西藏发展背后隐秘关系》的新闻报道称，储小晗、李佳蔓为西藏发展真正的实际控制人。深交所要求公司对相关细节进行核查，并说明公司实际控制人的情况以及公司此前是否存在虚假陈述。同时，鉴于西藏发展近期卷入多起担保诉讼案件，深交所要求西藏发展核查说明公司是否信披及时；对相关借款细节是否存在虚假陈述情形；储小晗、三洲特管及三洲设备制造是否与天易隆兴及公司存在关联关系或导致公司对其利益倾斜的其他关系。
2018-09-10 13:30
【茅台集团与京东物流子公司的合作投资项目正式签约】财联社9月10日讯，9月9日，贵州省白酒产业振兴与发展研讨会在贵阳举行。茅台集团与京东物流子公司合作投资项目实现签约；本次活动现场还签订仁怀商贸物流项目、劲牌酒业酱香型白酒生产二期建设项目等投资类合作项目9个，总投资72.5亿元；怀庄酒业、夜郎古酒等相关企业签订贸易类项目9个，签约金额48亿元。
2018-09-10 13:28
【上海租房市场供需平衡租金平稳 相关部门开展专项整治】财联社9月10日讯，记者从上海市房屋管理局获悉，目前上海住房租赁市场供需总体平衡，住房租金总体平稳，面上未发现快速上涨的情况。根据住房和城乡建设部等七部门印发的《关于在部分城市先行开展打击侵害群众利益违法违规行为治理房地产市场乱象专项行动的通知》要求，上海住建、房管、宣传、公安、工商、税务、物价、司法、银监等部门将联合行动，到今年年底，在全市范围内开展房地产市场专项整治。其中，炒作、操纵房租，捏造、散布不实信息，侵害承租人权益等行为将成为整治重点。通过进一步整顿和规范市场秩序，健全房地产市场监管机制，切实维护人民群众合法权益。（解放日报）
2018-09-10 13:11
【中国电建签订欧洲最大路基风电场项目EPC合同】财联社9月10日讯，近日中国电建与挪威NBT公司正式签订了乌克兰西瓦什250兆瓦风电项目EPC合同。西瓦什250兆瓦风电项目由挪威NBT公司投资，欧洲复兴开发银行牵头融资，中国电建与福建公司组成联营体共同作为EPC承包商。该项目位于乌克兰南部赫尔松地区锡瓦什湖畔，装机容量250兆瓦, 采用64台Nordex 3.9兆瓦风机，适用欧盟标准。预计于2018年10月10日实现融资关闭，正式开工，2019年12月31日完工。
2018-09-10 12:38
【证监会：上市公司拟购买资产为少数股权时 应与现有主营业务具有显著的协同效应】财联社9月10日讯，证监会就《上市公司重大资产重组管理办法》第四十三条“经营性资产”的相关问题进行解答。上市公司发行股份拟购买的资产为企业股权时，原则上在交易完成后应取得标的企业的控股权，如确有必要购买少数股权，应当同时符合以下条件：（一）少数股权与上市公司现有主营业务具有显著的协同效应，或者与本次拟购买的主要标的资产属于同行业或紧密相关的上下游行业，通过本次交易一并注入有助于增强上市公司独立性、提升上市公司整体质量。（二）交易完成后上市公司需拥有具体的主营业务和相应的持续经营能力，不存在净利润主要来自合并财务报表范围以外的投资收益情况。对于少数股权对应的经营机构为金融企业的，需符合金融监管机构及其他有权机构的相关规定；且最近一个会计年度对应的营业收入、资产总额、资产净额三项指标，均不得超过上市公司同期合并报表对应指标的20%。上市公司重大资产重组涉及购买股权的，也应当符合前述条件。
2018-09-10 12:33
财联社9月10日讯，中国地震台网自动测定，09月10日12时19分在新西兰克马德克群岛地区附近（南纬31.89度，西经179.35度）发生7.3级左右地震，最终结果以正式速报为准。
2018-09-10 12:20
财联社9月10日讯，中国石油与QATARGAS签订22年液化天然气供应协议。（彭博）
2018-09-10 12:18
财联社9月10日讯，印尼盾扩大跌幅，触及纪录低点72.30。
2018-09-10 12:12
【汇付天下获纳入深港通下的港股通股票名单】财联社9月10日讯，汇付天下(01806.HK)公告，公司已获纳入深港通下的港股通股票名单，于2018年9月10日生效，与公司获选为恒生指数有限公司若干指数的成份股生效期同步。董事会认为，公司获纳入深港通下的港股通股票名单，是资本市场对公司的肯定，预期将扩阔公司的股东基础及增加股份流动性，从而实现公司的投资价值及提高公司在资本市场的知名度。
2018-09-10 12:11
财联社9月10日讯，中国金茂1-8月合约销售额863亿元人民币，8月份合约销售额74亿元。
2018-09-10 12:09
财联社9月10日讯，海航集团据悉为集装箱租赁公司Seaco寻找买家，或可卖得10亿美元。（彭博）
2018-09-10 11:59
财联社9月10日讯，携程据悉就向Zomato投资约1亿美元进行磋商。（印度时报）
2018-09-10 11:51
【午间公告】财联社9月10日讯，雪莱特公告，子公司卓誉自动化收到宁德时代中标通知累计金额 5,500.40万元；佛慈制药：控股股东9月7日增持92.73万股公司股票，成交均价8.3元/股。深深宝A：拟向福德资本发行股份购买深粮集团100%股权，标的资产整体成交金额为58.755亿元，发行价格调整为8.96元/股。
2018-09-10 11:40
【软银中国已投资商汤科技10亿美元 商汤估值升至60亿美元】财联社9月10日讯，软银中国已投资商汤科技10亿美元，将商汤估值抬至60亿美元。据公开资料显示，从2014年至今，商汤科技共经历8轮融资，融资总额已超过20亿美元。（新浪科技）
2018-09-10 11:39
【腾讯天天德州宣布退市：今日起停止充值9月25日关闭游戏服务器】财联社9月10日讯，腾讯棋牌类游戏“天天德州”今日发布退市公告称，天天德州正式启动退市，9月10日10:00起停止充值和赛事服务，关闭游戏服务器并清空数据,开启退市替换/补偿活动。
2018-09-10 11:35
【广东印发降低制造业企业成本支持实体经济发展若干政策措施的通知】财联社9月10日讯，近日，广东省发布《关于印发广东省降低制造业企业成本支持实体经济发展若干政策措施（修订版）的通知》。《通知》称，在国家规定的税额幅度内，降低城镇土地使用税适用税额标准，将车辆车船税适用税额降低到法定税率最低水平。降低符合核定征收条件企业的购销合同印花税核定征收标准。培育制造业新兴支柱产业，2020年前省财政对新一代信息技术、高端装备制造、绿色低碳、生物医药、数字经济、新材料、海洋经济的万亿级制造业新兴支柱产业培育予以重点支持。
2018-09-10 11:30
