2018-11-09 17:37
财联社11月9日讯，德新交运：大股东新疆国资公司拟6个月内减持不超640万股，占公司总股本的4%。
2018-11-09 16:22
【证监会对4宗内幕交易案件做出行政处罚】财联社11月9日讯，证监会对4宗内幕交易案件做出行政处罚，涉及宝泰隆等公司。高莉表示，内幕交易危害性严重侵害投资者对上市公司信息的公平知情权，部分相关方凭借信息优势窃取不法利益，必须予以严惩，证监会将不断强化执法，持之以恒的打击内幕交易违法违规行为。
2018-11-09 16:22
【国家广播电视总局：严格控制嘉宾片酬】财联社11月9日讯，国家广播电视总局发布关于进一步加强广播电视和网络视听文艺节目管理的通知，通知指出，牢牢把握正确的政治方向，强化价值引领。坚持以人民为中心的创作导向，坚决遏制追星炒星、泛娱乐化等不良倾向。鼓励以优质内容取胜，不断创新节目形式，严格控制嘉宾片酬。加大电视剧网络剧（含网络电影）治理力度，促进行业良性发展。加强收视率（点击率）调查数据使用管理，坚决打击收视率（点击率）造假行为。
2018-11-09 16:22
【证监会引导上市公司融资 修订两项关键规则】财联社11月9日讯，证监会新闻发言人高莉9日表示，证监会修订发布发行监管问答，关于引导规范上市公司融资行为的监管要求。修订后的监管问答，一是明确使用募集资金补充流动资金、偿还债务的要求。通过配股等非公开发行方式可以全部用于补充流动资金和偿还债务，通过其他方式的不得超过募集资金的30%；二对再融资的时间间隔限制作出调整，前次募资基本使用完毕的上市公司，申请增发、配股不受18个月融资限制，但相应间隔原则上不少于6个月。
2018-11-09 16:21
【财政部要求中国政企合作投资基金积极支持和服务国家重大战略、重点领域】财联社11月9日讯，财政部发布加强中国政企合作投资基金管理的通知，要强化责任担当，积极支持和服务国家重大战略、重点领域。要加大对健康、文化、科技、养老、教育、体育、旅游等公共服务行业投入；注重区域、领域均衡性，加大对西部偏远区域、东北省份的支持力度。要坚决贯彻落实打赢脱贫攻坚战决策部署，对贫困地区给予重点支持。积极探索与民营资本合作的模式、路径，对民营企业参与的政府和社会资本合作（PPP）项目要给予倾斜。不能只投大不投小、投发达地区不投欠发达地区、投国有企业参与的不投民营企业参与的PPP项目。
2018-11-09 16:12
财联社11月9日讯，天茂集团公告，公司控股子公司国华人寿1至10月累计原保险保费收入为320.44亿元。
2018-11-09 16:10
财联社11月9日讯， 恒生指数在香港下跌2.4%至25601.92点。为10月23日下跌3.1%以来最大，前一个交易日上涨0.3%。腾讯控股对指数下跌贡献最大，变动幅度最大，下跌4.9%，中海油跌逾4%，工行跌3%。
2018-11-09 16:05
【泰格医药：证监会对公司分拆方达医药境外上市无异议】财联社11月9日讯，泰格医药公告，公司近日收到中国证监会来函，证监会国际合作部对公司分拆方达医药境外上市事宜无异议。方达医药境外上市尚须取得香港联交所批准，并结合市场情况及其他因素最终落实。
2018-11-09 16:02
【央行审查通过连通公司银行卡清算机构筹备申请】财联社11月9日讯，中国央行日前会同中国银保监会审查通过了“连通（杭州）技术服务有限公司”提交的银行卡清算机构筹备申请。连通公司是美国运通公司在我境内发起设立的合资公司，并作为市场主体申请筹备银行卡清算机构、运营美国运通品牌。批准连通公司银行卡清算机构筹备申请是贯彻稳步扩大金融业双向开放政策要求的又一具体成果，是我国银行卡市场开放的重要一步。开放银行卡市场有利于为产业各方提供多元化和差异化的服务，培育公平竞争环境，构建合理稳健的产业结构，提升我国银行卡市场服务水平。
2018-11-09 16:01
【博天环境：联合中标超27亿元PPP项目】财联社11月9日讯，博天环境公告，公司所属的联合体，被确定为漳州市区内河水环境综合整治PPP项目的中标单位，项目总投资约27.18亿元。
2018-11-09 15:54
【独家电报|西凤酒食品安全质量监管部：目前不清楚问题酒的库存数】财联社11月9日讯，对于西凤年份酒塑化剂超标一事，陕西西凤酒股份有限公司食品安全质量监管部负责召回事宜的人士对财联社记者表示，目前正在统计消费者手中有多少瓶问题酒，且不清楚该款酒的库存数。昨日，西凤酒公司发布公告称，该批次年份酒是在2012年5月定制生产，将对仍在市场流通的该批次产品启动召回。具体的召回方案为，经销商或消费者持有召回产品，以55度西凤酒1915年产品置换，或按照出厂价进行回购。（财联社记者 方墨涵）
2018-11-09 15:53
【央行营管部正梳理第二批民企债券融资工具白名单 首批碧水源最快下周可发行】财联社11月9日讯，人民银行营业管理部党委书记、主任杨伟中提到，正协调交易商协会、中债信用增进、主承销商，促成首批“民营企业债券融资支持工具”尽快发行落地。同步梳理第二批符合条件的企业名单，做好后续项目储备。“本周我们正在组织各方确定3家企业最终发行方案，参与“民营企业债券融资支持工具” 的碧水源最快下周可发行。”杨伟中称。（21世纪经济报道）
2018-11-09 15:48
【金达威：拟1亿至2亿元回购股份】财联社11月9日讯，金达威晚间公告，拟以集中竞价交易方式回购股份，回购总额为1亿元至2亿元，回购价格不超过12元/股。
2018-11-09 15:39
【大众交通：减持国泰君安部分股票 获投资收益8822万元】财联社11月9日讯，大众交通公告，公司10月23日至11月8日期间，减持国泰君安(601211)股票620.99万股，减持后尚持有国泰君安股票1.01亿股。初步测算，公司可获得扣除成本和交易税费后投资收益约8822.84万元，对2018年业绩产生有利影响。
2018-11-09 15:37
【山东出台首个新材料产业规划 2022年营收达1.5万亿】财联社11月9日讯，山东省政府近日印发了《山东省新材料产业发展专项规划（2018-2022年）》。《规划》提出，到2022年，全省新材料产业主营业务收入达到1.5万亿元，年均增幅10%以上。到2025年，全省新材料产业主营业务收入超过2万亿元。同时，《规划》提出了各产业领域的重点发展方向。前沿新材料主要包括石墨烯、3D打印材料、超高温材料、新兴功能材料等。关键战略材料主要包括高性能纤维及复合材料、生物医用材料、稀土功能材料、新一代光电信息材料、新能源材料、高端装备用特种合金、先进功能陶瓷材料等高性能新材料。
2018-11-09 15:30
【外汇局：三季度境外投资者对我国境内金融机构直接投资净流入17.55亿元】财联社11月9日讯，外汇局数据显示，2018年三季度，境外投资者对我国境内金融机构直接投资流入196.73亿元，流出179.18亿元，净流入17.55亿元；我国境内金融机构对境外直接投资流出208.81亿元，流入90.18亿元，净流出118.62亿元。
2018-11-09 15:26
财联社11月9日讯，恒生国企指数跌超3%，恒指跌2.66%，红筹指数跌2.55%，蓝筹股全线飘绿。
2018-11-09 15:23
【发改委：已列出汽车、金融领域对外开放路线图时间表】财联社11月9日讯，国家发展改革委副秘书长周晓飞今日在北京表示，中国持续加大民航、铁路等重点领域开放力度，吸引民间投资积极参与民用机场、高快速铁路项目建设，全面放宽一、二、三产业市场准入，列出汽车、金融领域对外开放路线图时间表。（中国网）
2018-11-09 15:21
【FF申请强制执行紧急救济裁决 已和潜在投资者展开谈判】财联社11月9日讯，从FF处获悉，今日，FF向美国加州中区法院提交诉状，申请确认并强制执行由香港仲裁庭做出的紧急救济裁决，以确保与潜在投资者的谈判的顺利进行。“这项裁决为FF筹集新资金铺平了道路，我们已经与新的潜在投资者进行了积极的讨论，”FF全球财务副总裁Michael Agosta表示。“我们的目标是筹集足够的资金，以达到在2019年将首批FF 91交付给预订用户的目标。”
2018-11-09 15:03
【收评：沪指跌1.39%失守2600点 银行股集体砸盘】财联社11月9日讯，沪深两市早盘双双低开，银行股集体砸盘，沪指跌1.3%失守2600点，但题材股仍表现活跃，创投、超跌股、5G概念相继走强，两市涨停个股超50只，市场炒作氛围比较浓厚。沪指跌1.39%，报收2598点；深成指跌0.64%，报收7648点；创业板跌0.51%，报收1322点。从盘面上看，创投、造纸、5G、电子发票、数字中国、ST板块等板块领涨；银行、黄金、海南、油改、有色、机场航运等板块领跌。沪股通净流入8000万，深股通净流入3亿。
2018-11-09 15:00
【国内期市收盘涨跌互现 工业品震荡分化】财联社11月9日讯，国内期市收盘涨跌互现，工业品震荡分化，燃油、聚丙烯跌超2%，原油、热卷、PTA等跌超1%，铁矿石、动力煤、沪锌涨超1%；油脂油料齐跌，棕榈油续创近三年新低，苹果、鸡蛋、玉米涨超1%。
2018-11-09 14:51
财联社11月9日讯，中国汽车工业协会官员在北京表示，若减收车辆购置税的优惠政策出台，希望能长期而非短期施行。（彭博）
2018-11-09 14:37
【国务院国资委党委书记：积极稳妥地发展混合所有制经济】财联社11月9日讯，近日，国务院国资委党委书记郝鹏赴广东省深圳、广州、珠海等地，深入调研国企国资改革发展和党的建设情况。郝鹏表示，国务院国资委坚决贯彻落实习近平总书记在民营企业座谈会上发表的重要讲话精神，鼓励、欢迎、支持民营企业及国内外各类企业，在市场化原则基础上参与国有企业改革，积极稳妥地发展混合所有制经济，共同拓展业务板块和发展空间，实现优势互补、互利共赢。（证券时报e公司）
2018-11-09 14:35
【李克强鼓励专家企业家：敞开说 此处无禁忌】财联社11月9日讯，“没关系，你敞开说，此处无禁忌。”李克强总理在11月8日的经济形势专家和企业家座谈会上说。此前，一位参会企业家在发言开场白中表示，自己的发言涉及许多问题，“不知是否妥当”。李克强总理的直接鼓励，让现场气氛迅速“升温”，也让受邀参会的专家和企业家更加畅所欲言。（中国政府网）
2018-11-09 14:32
【中关村外债便利化政策落地 助力民营和中小科技企业发展】财联社11月9日讯，在国家外汇管理局的大力支持下，北京外汇管理部、中关村科技园区管理委员会积极响应市场主体需求，不断推动外汇管理改革政策在中关村国家自主创新示范区先行先试。2018年10月31日，新一轮外债便利化政策顺利在中关村国家自主创新示范区落地实施。本轮外债便利化政策的实施，为民营和中小科技企业跨境融资提供了更多的便利，进一步拓宽了企业融资渠道，降低了企业融资成本。
2018-11-09 14:30
【西飞集团抛售永安保险1130万股股份 寻求退出】财联社11月9日讯，从上海联合产权交易所获悉，永安财产保险股份有限公司1130万股股份（占总股本的0.38%）被挂牌转让，项目于11月9日挂牌，截止期为12月6日。此次挂牌转让的股东为西安飞机工业（集团）有限责任公司。据记者统计，西飞集团共持有永安保险的股份比例为0.38%，这也意味着，挂牌转让后，西飞集团将完全退出永安保险。（每经）
2018-11-09 14:23
【深交所：坚瑞沃能未及时披露亿元政府补助】财联社11月9日讯，坚瑞沃能今日收深交所监管函：公司于2018年半年度收到并确认了政府补助1.25亿元，其中舒城招商引资优惠政策税收奖励 4592.92 万元、深圳市坪山区企业发展专项资金 2013.97 万元、坪山区经济和科技促进局经济发展专项资金1300.00万元。上述政府补助主要为与收益相关的政府补助，金额超过公司2017年度经审计归属于上市公司股东净利润的10%。但公司在收到上述政府补助时未及时履行信息披露义务，迟至2018年11月7日才在问询函的回复中披露该事项，违反相关规定。
2018-11-09 14:16
【马骏：稳健中性的货币政策核心在于稳杠杆】财联社11月9日讯，11月8日，中国人民银行货币政策委员会委员、清华大学金融与发展研究中心主任马骏接受采访表示，当前之际，推行“稳健中性”的货币政策，核心的内容是稳杠杆，不能让杠杆率快速上升，但也不追求在短期内快速的降杠杆。（澎湃）
2018-11-09 14:16
【快讯】财联社11月9日讯，沪指午后持续走低，跌破2600点，个股表现萎靡，黄金、银行、石油等板块领跌，上海银行、招商银行均大跌5%。
2018-11-09 14:15
【广东省省长：将细化医疗领域放宽市场准入的相关举措】财联社11月9日讯，11月8日下午，广东省省长与外资医疗技术领军企业CEO圆桌会议在广州召开。广东省省长马兴瑞强调，广东将落实好《广东省进一步扩大对外开放积极利用外资若干政策措施（修订版）》，细化医疗领域放宽市场准入的相关举措，进一步推进外商投资便利化，提高政府服务水平，努力打造全国最优的行业生态环境，推动外资医疗技术企业在粤更好发展。
2018-11-09 14:12
财联社11月9日讯，据财新报道，央行营管部主任表示，央行第四季度将调整MPA参数，督导机构发放民企贷款。
2018-11-09 14:02
【中汽协：中国10月份乘用车销量同比下降13%】财联社11月9日讯，中国汽车工业协会公布，中国10月份乘用车销量204.7万辆，同比下滑13%；汽车销量238万辆，同比下滑11.7%；10月新能源汽车销量同比增加51%。
2018-11-09 13:58
【上交所：13祥源债临时停牌 停牌前涨20%】财联社11月9日讯，上交所公告，13祥源债（124206）今日下午交易出现异常波动，决定自13时35分开始暂停13祥源债交易，自14时05分起恢复交易。
2018-11-09 13:52
【北京金融监督管理局正式成立 强化地方金融监管职责】财联社11月9日讯，记者获悉，11月8日，北京市地方金融监督管理局（北京市金融工作局）正式成立，对外正式履行职责。根据《北京市机构改革实施方案》，北京将市金融工作局职责，市商务委员会的典当行、融资租赁公司、商业保理公司监管职责等整合，组建市地方金融监督管理局，作为市政府直属机构，加挂市金融工作局牌子，不再保留单设的市金融工作局。（每日经济新闻）
2018-11-09 13:50
【个人信息保护法列入人大立法规划】财联社11月9日讯，记者昨天从世界互联网大会“大数据时代的个人信息保护”分论坛上了解到，个人信息保护法已经列入本届全国人大常委会立法规划，我国将进一步加大对个人信息保护力度。（央视）
2018-11-09 13:46
【四川省全面暂停生猪和生猪制品入川 全力阻止非洲猪瘟】财联社11月9日讯，11月8日，四川省政府召开电视电话会议，部署非洲猪瘟防控工作。会议要求，重点聚焦封堵、排查、监管、要素保障、联防和督导6大环节，坚决打赢非洲猪瘟防控战。从即日起，四川省全面暂停生猪和生猪制品入川，严控物流通道，全力阻止疫源入川；把排查监测作为疫情防控的重中之重，动员各方力量，扫除管控死角。
2018-11-09 13:42
【引擎开发商Cocos完成A轮融资 估值1.2亿美元】财联社11月9日讯，游戏开发引擎及工具提供商Cocos引擎已完成A轮融资，投后估值1.2亿美元。本轮融资由景林投资领投，一粟资本、上轮投资方赛富基金跟投，华兴 Alpha 担任此次融资的财务顾问。（36氪）
2018-11-09 13:29
【菜鸟推出物流客服AI大脑】财联社11月9日讯，今日，菜鸟宣布推出物流客服AI大脑，联手商家、快递业进行服务升级，通过在线协同120万客服人员，以技术+服务的方式，实时响应包裹递送异常，提升服务效率、降低沟通成本。
2018-11-09 13:19
【快讯：券商股午后直线拉升】财联社11月9日讯，券商股午后直线拉升，券商依旧是护盘的主力军，东吴证券大涨7%，西部证券、天风证券、国海证券、太平洋等多只个股跟涨。
2018-11-09 13:14
【2019年雄安将率先试用5G网络】财联社11月9日讯，第五届世界互联网大会分论坛“中外部长高峰论坛：弥合数字鸿沟”8日在乌镇会议中心举行。河北省副省长，雄安新区管委会主任陈刚在论坛上发言表示，雄安新区肩负疏解北京非首都功能的重大使命，面向未来大势，我们瞄准科技发展前沿，布局高端高新产业，密切跟踪新一代信息技术的最新发展。在人工智能、区块链、IoT等新领域抢先布局。2019年，雄安将率先试用5G网络。
2018-11-09 13:11
【中国移动将在2019年一季度将推出5G CPE】财联社11月9日讯，中国移动副总裁李慧镝表示，“中国移动将在2019年一季度将推出5G CPE，上半年将推出智能手机。值得一提的是，我们成立了‘中国移动智能硬件创新中心’，并计划在2019年推出首批中国移动自主品牌5G终端产品。”
2018-11-09 13:09
【我国最快将在今年年底发放5G牌照】财联社11月9日讯，记者从在今天召开的第五届互联网大会“5G时代：开放合作 共创未来”论坛上了解到，中国最快将在今年年底发放5G牌照，上个月开始华为已经给运营商发送5G设备，普通市民明年就可以看到5G终端设备。（钱江晚报）
2018-11-09 13:03
【国家知识产权局：着力解决好民营企业在知识产权方面遇到的困难】财联社11月9日讯，11月8日，国家知识产权局党组召开会议。会议要求，着力解决好民营企业在知识产权方面遇到的困难和问题。要继续加大“放管服”改革力度，推进知识产权注册、申请、审查等环节的便利化改革，落实各项费减政策，切实减轻民营企业负担。要加大民营企业的知识产权保护力度，对国有企业和民营企业一视同仁、同等保护。通过知识产权质押融资等工作帮助民营企业解决融资难问题。要积极推进专利导航、商标品牌培育、地理标志精准扶贫等工作，支持民营企业发展壮大。
2018-11-09 12:59
【淮河生态经济带将统筹规划建设一批知识产权运营中心】财联社11月9日讯，近日，国家发展改革委发布了《淮河生态经济带发展规划》。其中，规划明确提出，统筹规划建设一批知识产权运营中心和专利联盟。规划提出，将在淮河生态经济带支持企业瞄准行业先进水平推进新一轮技术改造升级，加快推广和应用新一代信息技术，促进工业化和信息化融合发展，培育一批具有创新能力的排头兵企业。同时，支持淮安、蚌埠、信阳、盐城、济宁等创建国家创新型城市。推动江苏、山东国家科技成果转移转化示范区建设，统筹规划建设一批创新成果转移转化中心、知识产权运营中心和专利联盟。
2018-11-09 12:50
【海南证监局召开民营企业纾困座谈会】财联社11月9日讯，近日，海南证监局组织辖区证券公司、期货公司、证券公司分支机构和私募基金代表召开座谈会，讨论民营企业纾困措施。各经营机构从推动上市公司并购重组、成立基金或资管产品进行股权或债权投资、利用CDS等风险缓释工具、借助大股东资源开展不良资产处置等四个方面汇报了目前积极参与纾困工作的一些具体做法，表示下一步还将根据市场情况，继续采取切实可行的措施帮助优质民营上市公司和大股东化解股票质押风险，缓解流动性问题。同时，为进一步提高民营企业防范风险的能力、拓宽纾困资金来源，有关机构还提出了完善场外期权等风险对冲工具、拓宽期货资管产品投资范围、放开私募基金登记注册等建议。
2018-11-09 12:37
【唐山：居民用天然气上游价格每立方米拟上调0.35元】财联社11月9日讯，11月2日，唐山市发改委发布《唐山市发展和改革委员会关于召开天然气价格听证会的公告》，定于11月20日召开天然气价格听证会。公告显示，听证要点是：核定居民用气配气价格每立方米0.79元，建立管道天然气价格上下游联动机制；居民用气上游价格每立方米上调0.35元，我市居民用气销售价格每立方米提高0.26元，为2.66元。
2018-11-09 12:28
【阿里云推合作伙伴计划 支持supET平台生态建设】财联社11月9日讯，今日上午，在第五届世界互联网大会上，阿里云宣布将设立合作伙伴成长计划，用于支持supET平台的生态建设。阿里云将通过合作伙伴成长计划定向支持工业互联网的生态建设，支持合作伙伴基于supET平台开发工业APP、打造行业解决方案。（新浪科技）
2018-11-09 12:21
【券商沪伦通经纪业务申请材料需不晚于11月30日前提交给上交所】财联社11月9日讯，日前，记者从上交所下发给会员券商的《关于启动沪伦通经纪业务相关准备工作的通知》中获悉，上交所自2018年10月27日起接受沪伦通交易权限开通申请，拟开通沪伦通经纪业务的会员券商，应当不晚于2018年11月30日前提交齐备的申请材料。对于未在11月30日前提交申请或申请材料不齐备的会员，可在沪伦通业务上线后再向上交所申请办理开通事宜。（中证报）
2018-11-09 12:21
【大北农、东方园林、碧水源债券融资支持工具发行方案确定 碧水源最快下周发行】财联社11月9日讯，记者获悉，11月9日上午，中国人民银行营业管理部、北京银保监局筹备组、中国证监会北京监管局、北京市地方金融监督管理局在北京举办北京地区民营企业融资座谈会。“这周，我们就紧锣密鼓地与各方确定了三家企业最终的发行方案。预计参加民营企业债券融资支持工具的碧水源公司，最快于下周就可以发行它和融资支持工具一起组合的债券。”人民银行营业管理部主任杨伟中在会上透露。上述三家企业便是大北农、东方园林、碧水源。（每日经济新闻）
2018-11-09 12:13
【中国铁路总公司：各铁路局集团公司内设机构改革优化全面展开】财联社11月9日讯，从中国铁路总公司获悉，近日，中铁总批准了各铁路局集团公司内设机构改革优化方案，改革优化后，18个铁路局集团公司内设机构编制将精简277个、减幅20.3%，人员编制精简4501名、减幅10.5%。（澎湃）
2018-11-09 12:11
【港交所李小加：互联互通一定会长期存在】财联社11月9日讯，香港交易所集团行政总裁李小加在由全球厦门大学金融校友联合会主办的“南强全球金融论坛”上称，互联互通使得发展越来越厉害，并且一定会长期存在。李小加称，互联互通既可以满足中国仍需要资本管制，又可以让中国人足不出户投资香港乃至世界，这样的互联互通使得未来发展越来越厉害，即便彻底开放，沪港通和深港通也不会失去他们的意义。（新浪财经）
2018-11-09 11:59
【贵州省出台服务业创新发展实施方案】财联社11月9日讯，由贵州省发展改革委牵头编制的《服务业创新发展实施方案(2018-2025年)》近日出台。实施方案明确，到2020年，全省服务业机制创新取得新突破，新业态新模式发展取得新进展，市场主体活力激发取得新提高，大数据、大旅游、大健康等特色优势产业持续快速增长，标准化、品牌化、智能化建设成效显著。服务业发展规模持续壮大，增加值达到8700亿元，占地区生产总值的比重达到46%以上。（贵州日报）
2018-11-09 11:44
【午间公告：宜安科技实控人及控股股东将获东莞市政府资金支持】财联社11月9日讯，宜安科技实际控制人李扬德及控股股东宜安实业，与东莞市上市莞企发展投资合伙企业签署《投融资合作框架协议》，后者拟提供3亿至6亿元的资金支持，将系统性考虑并协助解决宜安实业、李扬德的流动性困难；天齐锂业首次公开发行境外上市外资股（H股）获得中国证监会核准；众业达控股子公司工控网终止在新三板挂牌。华源控股称公开发行可转债获证监会核准。
2018-11-09 11:34
【电报|央行营管部杨伟中：北京民企股权质押比例过高 部分公司大股东质押率高达99.8%】财联社11月9日讯，中国人民银行营业管理部主任杨伟中在北京地区民营企业融资座谈会上表示，今年以来受多种内外部影响，民营企业困难，风险暴露增多导致金融机构对民营企业风险偏好下降，融资难度上升。数据显示，9月末北京160家A股上市公司中，154家存在股票质押，33家大股东累计质押比例90%，部分公司大股东质押率高达99.8%。当前在股票市场相对低迷、民营企业融资渠道收窄的情况下，民营企业补仓难度加大，发生强制平仓、股权变更的可能性增加。此外，民营企业债券融资成本高企，与央企的发行利率有所扩大。前三季度，北京地区民营企业公司债平均加权利率高达8.05%，其中，aa和aa+的民营企业公司债较同级别的央企的成本高74.5BP和201BP。（财联社记者 姜樊）
2018-11-09 11:31
【国家知识产权局百余项措施推进知识产权强国建设】财联社11月9日讯，近日，《2018年深入实施国家知识产权战略 加快建设知识产权强国推进计划》正式印发。《推进计划》明确了6大重点任务、15个重点部分，共109项具体措施。在深化知识产权领域改革方面，《推进计划》提出，推进知识产权管理体制机制改革，改革完善知识产权重大政策，深化知识产权“放管服”改革，包括做好重新组建国家知识产权局工作、探索建立国家层面知识产权案件上诉审理机制、落实研发费用税前加计扣除政策、推进知识产权领域军民融合改革试点等措施。
2018-11-09 11:30
【午评：二八分化行情明显 银行板块成杀跌主力】财联社11月9日讯，今日沪指低开快速下杀，随后在低位维持震荡走势，无丝毫走强的迹象。创业板指相对较强，低开后震荡式走高，一度成功翻红，二八分化行情明显。银行板块的调整成为沪指杀跌的主要原因，两市仅5G板块表现较强。沪指下跌1.29%，报收2601点；深成指下跌0.54%，报收7656点；创业板下跌0.29%，报收1325点。从盘面上看，造纸、5G、量子通信等板块涨幅居前；银行、黄金、保险等板块跌幅居前。沪股通净流入0.33亿，深股通净流入3.75亿。
2018-11-09 11:22
【基金公司自购逾27亿超去年 “保成立”与“低位”成两大刺激因素】财联社11月9日讯，近期一股自购热潮在公募基金席卷，数只在发基金或刚刚成立的新基金均出现基金公司或旗下员工自购的情况。除了“保成立”之外，还有基金公司近期的自购与看好后市相关。据Wind数据统计，截至11月8日，今年以来基金公司自购规模（不包括员工认购）已经达到27.26亿元，超过2017年全年的23.27亿元。多位受访者预期，考虑到还有多只养老目标基金在发及待发，年末这一数据将继续攀升。（21世纪经济报道）
2018-11-09 11:14
【电报|央行营管部主任杨伟中：北京首支民企债券融资支持工具有望最快于下周发行】财联社11月9日讯，中国人民银行营业管理部主任杨伟中在北京地区民营企业融资座谈会上表示，北京首支民企债券融资支持工具有望最快于下周发行，发行人为北京碧水源科技股份有限公司。（财联社记者 姜樊）
2018-11-09 11:09
【民航局：有条件放开“北上广”大三角之间的3条核准航线准入】财联社11月9日讯，近日，民航局正式印发新修订的《中国民航国内航线航班评审规则》。《规则》在坚持“国内放开”，充分发挥市场配置资源决定性作用同时，重点调整了对核准航线的宏观调控措施，有条件放开“北上广”大三角之间的3条核准航线准入，未进入承运人可在满足通达性且运行品质较高的基础上申请新进入。修订后的核准航线调控措施，有利于更好地满足市场需求、促进市场有序竞争、打造高质量“空中快线”。
2018-11-09 11:06
